   9.1600000e+01   3.4353707e-02   7.4679994e-04
   9.2600000e+01   3.6768085e-02   7.7025391e-04
   9.3600000e+01   3.7497652e-02   7.7932403e-04
   9.4600000e+01   3.7410796e-02   7.8093326e-04
   9.5600000e+01   3.8581268e-02   8.0253526e-04
   9.6600000e+01   3.9349018e-02   4.0024297e-04
   9.6800000e+01   3.9397157e-02   4.0961885e-04
   9.7000000e+01   3.9756873e-02   4.1224627e-04
   9.7200000e+01   4.0617122e-02   4.1695117e-04
   9.7400000e+01   3.9679879e-02   4.1217979e-04
   9.7600000e+01   4.0488540e-02   4.0841980e-04
   9.7800000e+01   4.0371673e-02   4.1528577e-04
   9.8000000e+01   4.0663889e-02   4.1738727e-04
   9.8200000e+01   4.1746362e-02   4.2285558e-04
   9.8400000e+01   4.1673685e-02   4.2175177e-04
   9.8600000e+01   4.3370816e-02   4.2292381e-04
   9.8800000e+01   4.3172125e-02   4.2958720e-04
   9.9000000e+01   4.4892373e-02   4.3863556e-04
   9.9200000e+01   4.8478993e-02   4.5583825e-04
   9.9400000e+01   5.2143296e-02   4.7304191e-04
   9.9600000e+01   5.8617564e-02   4.9216402e-04
   9.9800000e+01   6.7533157e-02   5.3732277e-04
   1.0000000e+02   7.7947284e-02   5.7828278e-04
   1.0020000e+02   8.9875442e-02   6.2002826e-04
   1.0040000e+02   9.8558406e-02   6.5012085e-04
   1.0060000e+02   1.0926337e-01   6.7205102e-04
   1.0080000e+02   1.1507678e-01   7.0331607e-04
   1.0100000e+02   1.2137875e-01   7.2272816e-04
   1.0120000e+02   1.2626203e-01   7.3686903e-04
   1.0140000e+02   1.2617526e-01   7.3687732e-04
   1.0160000e+02   1.2647410e-01   7.2360622e-04
   1.0180000e+02   1.2233397e-01   7.2461088e-04
   1.0200000e+02   1.2107180e-01   7.2174542e-04
   1.0220000e+02   1.2060065e-01   7.1999941e-04
   1.0240000e+02   1.1720883e-01   7.0963233e-04
   1.0260000e+02   1.1771809e-01   6.9798947e-04
   1.0280000e+02   1.1393373e-01   7.0062211e-04
   1.0300000e+02   1.1438381e-01   7.0111342e-04
   1.0320000e+02   1.1270742e-01   6.9566388e-04
   1.0340000e+02   1.1339957e-01   6.9816945e-04
   1.0360000e+02   1.1246726e-01   6.8185961e-04
   1.0380000e+02   1.0968956e-01   6.8716410e-04
   1.0400000e+02   1.1002878e-01   6.8800783e-04
   1.0420000e+02   1.1017448e-01   6.8758941e-04
   1.0440000e+02   1.1089441e-01   6.9150359e-04
   1.0460000e+02   1.0940071e-01   6.7347672e-04
   1.0480000e+02   1.0967717e-01   6.8724837e-04
   1.0500000e+02   1.1020351e-01   6.8931606e-04
   1.0520000e+02   1.0901754e-01   6.8490569e-04
   1.0540000e+02   1.0991119e-01   6.8758177e-04
   1.0560000e+02   1.1086123e-01   6.7869089e-04
   1.0580000e+02   1.1159250e-01   6.9335385e-04
   1.0600000e+02   1.1330897e-01   6.9778359e-04
   1.0620000e+02   1.1436560e-01   7.0016053e-04
   1.0640000e+02   1.1533352e-01   7.0294487e-04
   1.0660000e+02   1.1485743e-01   6.8944655e-04
   1.0680000e+02   1.1589098e-01   7.0621135e-04
   1.0700000e+02   1.1964748e-01   7.1654705e-04
   1.0720000e+02   1.1916291e-01   7.1611496e-04
   1.0740000e+02   1.1902365e-01   7.1605434e-04
   1.0760000e+02   1.2176263e-01   7.1131850e-04
   1.0780000e+02   1.2286390e-01   7.2791577e-04
   1.0800000e+02   1.2419187e-01   7.3152064e-04
   1.0820000e+02   1.2637979e-01   7.3857577e-04
   1.0840000e+02   1.2655915e-01   7.3866593e-04
   1.0860000e+02   1.2786374e-01   7.2877964e-04
   1.0880000e+02   1.2697113e-01   7.3979893e-04
   1.0900000e+02   1.2898740e-01   7.4620802e-04
   1.0920000e+02   1.2916881e-01   7.4583605e-04
   1.0940000e+02   1.3033599e-01   7.4965686e-04
   1.0960000e+02   1.2925864e-01   7.3351521e-04
   1.0980000e+02   1.2990861e-01   7.4973290e-04
   1.1000000e+02   1.3139147e-01   7.5331421e-04
   1.1020000e+02   1.3318556e-01   7.5996186e-04
   1.1040000e+02   1.3313925e-01   7.5879637e-04
   1.1060000e+02   1.3438310e-01   7.4788422e-04
   1.1080000e+02   1.3508691e-01   7.6408628e-04
   1.1100000e+02   1.3746931e-01   7.7159844e-04
   1.1120000e+02   1.3721229e-01   7.6953784e-04
   1.1140000e+02   1.3974778e-01   7.7818484e-04
   1.1160000e+02   1.4145537e-01   7.6814084e-04
   1.1180000e+02   1.4294666e-01   7.8688834e-04
   1.1200000e+02   1.4222487e-01   7.8535814e-04
   1.1220000e+02   1.4330742e-01   7.8808656e-04
   1.1240000e+02   1.4629267e-01   7.9567311e-04
   1.1260000e+02   1.4483195e-01   7.7731372e-04
   1.1280000e+02   1.4868853e-01   8.0251981e-04
   1.1300000e+02   1.4660743e-01   7.9684305e-04
   1.1320000e+02   1.4911287e-01   8.0326714e-04
   1.1340000e+02   1.4938905e-01   8.0329928e-04
   1.1360000e+02   1.5019705e-01   7.9141790e-04
   1.1380000e+02   1.5033947e-01   8.0629117e-04
   1.1400000e+02   1.5198768e-01   8.1090836e-04
   1.1420000e+02   1.5229335e-01   8.1161560e-04
   1.1440000e+02   1.5363081e-01   8.1399478e-04
   1.1460000e+02   1.5481668e-01   8.0352421e-04
   1.1480000e+02   1.5460697e-01   8.1763044e-04
   1.1500000e+02   1.5603291e-01   8.2272452e-04
   1.1520000e+02   1.5537768e-01   8.1971418e-04
   1.1540000e+02   1.5629211e-01   8.2252626e-04
   1.1560000e+02   1.5829840e-01   8.1183650e-04
   1.1580000e+02   1.5907616e-01   8.2965223e-04
   1.1600000e+02   1.6038852e-01   8.3385853e-04
   1.1620000e+02   1.5987607e-01   8.3278276e-04
   1.1640000e+02   1.6201196e-01   8.3772597e-04
   1.1660000e+02   1.6306238e-01   8.2516087e-04
   1.1680000e+02   1.6447872e-01   8.4368475e-04
   1.1700000e+02   1.6663262e-01   8.4836190e-04
   1.1720000e+02   1.6696105e-01   8.4926393e-04
   1.1740000e+02   1.6898337e-01   8.5406596e-04
   1.1760000e+02   1.7005576e-01   8.4065963e-04
   1.1780000e+02   1.7142829e-01   8.6062762e-04
   1.1800000e+02   1.7247720e-01   8.6353529e-04
   1.1820000e+02   1.7272629e-01   8.6483660e-04
   1.1840000e+02   1.7377510e-01   8.6642485e-04
   1.1860000e+02   1.7583482e-01   8.5612854e-04
   1.1880000e+02   1.7644429e-01   8.7329829e-04
   1.1900000e+02   1.7543764e-01   8.7162106e-04
   1.1920000e+02   1.7744337e-01   8.7541699e-04
   1.1940000e+02   1.7673017e-01   8.7337703e-04
   1.1960000e+02   1.7775015e-01   8.5862032e-04
   1.2050000e+02   1.8350801e-01   1.7073511e-03
   1.2150000e+02   1.8809030e-01   1.7264514e-03
   1.2250000e+02   1.8592070e-01   4.6201611e-03
   1.2300000e+02   1.9265098e-01   1.8941501e-03
   1.2350000e+02   1.8612801e-01   4.5964511e-03
   1.2400000e+02   1.9604942e-01   1.9055851e-03
   1.2450000e+02   1.9258159e-01   4.6513874e-03
   1.2550000e+02   2.0169039e-01   1.7932355e-03
   1.2650000e+02   2.0803249e-01   1.8181899e-03
   1.2750000e+02   2.1466959e-01   4.9651983e-03
   1.2800000e+02   2.1434324e-01   1.9849490e-03
   1.2850000e+02   2.0201448e-01   4.7930086e-03
   1.2900000e+02   2.2268502e-01   2.0200234e-03
   1.2950000e+02   2.1448574e-01   4.8739559e-03
   1.3050000e+02   2.3114315e-01   1.9200114e-03
   1.3150000e+02   2.2957348e-01   5.0961094e-03
   1.3200000e+02   2.3799272e-01   2.0995961e-03
   1.3250000e+02   2.3591115e-01   5.1734753e-03
   1.3350000e+02   2.3720467e-01   1.9497318e-03
   1.3450000e+02   2.3866787e-01   5.2173204e-03
   1.3500000e+02   2.4169288e-01   2.1234160e-03
   1.3550000e+02   2.4176213e-01   5.2670211e-03
   1.3650000e+02   2.4697855e-01   1.9880698e-03
   1.3750000e+02   2.5353882e-01   5.3441983e-03
   1.3800000e+02   2.4997764e-01   2.1670434e-03
   1.3850000e+02   2.5654853e-01   5.4076382e-03
   1.3950000e+02   2.6539643e-01   2.0649565e-03
   1.4050000e+02   2.7955012e-01   5.6528991e-03
   1.4100000e+02   2.6950302e-01   2.2399862e-03
   1.4150000e+02   2.6433542e-01   5.4987458e-03
   1.4250000e+02   2.9013122e-01   5.7436165e-03
   1.4300000e+02   2.8836771e-01   2.3094113e-03
   1.4350000e+02   2.8663382e-01   5.7052520e-03
   1.4450000e+02   3.0159519e-01   2.1936387e-03
   1.4550000e+02   3.0870397e-01   5.9471460e-03
   1.4650000e+02   3.1307273e-01   2.2799708e-03
   1.4750000e+02   3.2331624e-01   6.1854812e-03
   1.4800000e+02   3.2817469e-01   2.4872712e-03
   1.4850000e+02   3.3264611e-01   6.1841968e-03
   1.4950000e+02   3.2986090e-01   6.1194869e-03
   1.5000000e+02   3.4138450e-01   2.5087157e-03
   1.5200000e+02   3.8442529e-01   2.6694527e-03
   1.5350000e+02   4.1713215e-01   2.7812766e-03
   1.5450000e+02   4.0861755e-01   6.8411931e-03
   1.5550000e+02   4.2660900e-01   2.8039331e-03
   1.5750000e+02   4.5168728e-01   2.8946225e-03
   1.5950000e+02   4.7286708e-01   2.7416342e-03
   1.6150000e+02   5.0619252e-01   3.0659983e-03
   1.6350000e+02   5.2997238e-01   3.1294950e-03
   1.6450000e+02   5.3519322e-01   7.7250805e-03
   1.6600000e+02   5.5364272e-01   3.2037492e-03
   1.6800000e+02   5.7081727e-01   3.2640733e-03
   1.6950000e+02   5.6856721e-01   7.9818330e-03
   1.7000000e+02   5.8959992e-01   3.3206701e-03
   1.7250000e+02   6.0039924e-01   3.3471626e-03
   1.7450000e+02   6.0399693e-01   3.1202021e-03
   1.7700000e+02   6.2468750e-01   3.4272517e-03
   1.7950000e+02   6.3863841e-01   3.2198954e-03
   1.8150000e+02   6.5594214e-01   3.5311872e-03
   1.8400000e+02   6.7171327e-01   3.5686744e-03
   1.8450000e+02   6.6166537e-01   8.5953823e-03
   1.8650000e+02   6.8947699e-01   3.6121746e-03
   1.8900000e+02   7.0867441e-01   3.6505561e-03
   1.8950000e+02   7.0102838e-01   8.9205737e-03
   1.9150000e+02   7.3047446e-01   3.6984460e-03
   1.9400000e+02   7.5541802e-01   3.7725375e-03
   1.9450000e+02   7.5788967e-01   9.3369082e-03
   1.9700000e+02   7.7571623e-01   3.8278350e-03
   1.9950000e+02   7.9338716e-01   3.6466371e-03
   2.0200000e+02   8.0722705e-01   3.9230363e-03
   2.0450000e+02   7.9566465e-01   9.5540672e-03
   2.0500000e+02   8.2014503e-01   3.9407011e-03
   2.0750000e+02   8.4472572e-01   3.9924424e-03
   2.0950000e+02   8.5243635e-01   9.8939060e-03
   2.1050000e+02   8.5558430e-01   4.0021845e-03
   2.1300000e+02   8.8089594e-01   4.0718298e-03
   2.1450000e+02   8.6317180e-01   9.9261899e-03
   2.1600000e+02   8.9557228e-01   4.1117391e-03
   2.1900000e+02   9.1793742e-01   4.1736244e-03
   2.1950000e+02   9.1484291e-01   1.0250849e-02
   2.2200000e+02   9.2758304e-01   4.1996769e-03
   2.2450000e+02   9.1662652e-01   1.0231601e-02
   2.2500000e+02   9.3358149e-01   4.2021429e-03
   2.2800000e+02   9.3768185e-01   4.2128392e-03
   2.2950000e+02   9.5009980e-01   1.0523966e-02
   2.3100000e+02   9.5867729e-01   4.2748453e-03
   2.3400000e+02   9.6360615e-01   4.2939643e-03
   2.3450000e+02   9.4892999e-01   1.0526829e-02
   2.3700000e+02   9.7932646e-01   4.3239753e-03
   2.3950000e+02   9.6747010e-01   1.0501713e-02
   2.4050000e+02   9.7824629e-01   4.3211440e-03
   2.4100000e+02   9.7734047e-01   4.3192081e-03
   2.4450000e+02   9.6310976e-01   1.0553139e-02
   2.4950000e+02   9.7721372e-01   1.0673749e-02
   2.5450000e+02   9.6287901e-01   1.0543511e-02
   2.5950000e+02   1.0000000e+00   1.0848302e-02
   2.6450000e+02   9.7582750e-01   1.0737956e-02
   2.6950000e+02   9.9148463e-01   1.0737252e-02
   2.7450000e+02   9.9062878e-01   1.0766043e-02
   2.7950000e+02   9.7897125e-01   1.0766567e-02
   2.8450000e+02   9.6713300e-01   1.0659411e-02
   2.8950000e+02   9.3168898e-01   1.0372087e-02
   2.9450000e+02   9.4276200e-01   1.0509317e-02
   2.9950000e+02   9.1444139e-01   1.0368568e-02
   3.0450000e+02   8.8971552e-01   1.0273090e-02
   3.0950000e+02   8.6580979e-01   1.0147913e-02
   3.1450000e+02   8.2724533e-01   9.8739181e-03
   3.1950000e+02   7.9978077e-01   9.7932871e-03
   3.2450000e+02   7.8589637e-01   9.7037466e-03
   3.2950000e+02   7.3777129e-01   9.3282320e-03
   3.3450000e+02   7.1959845e-01   9.2125837e-03
   3.3950000e+02   6.8324295e-01   9.0276973e-03
   3.4450000e+02   6.3675134e-01   8.6868713e-03
   3.4950000e+02   6.1684638e-01   8.5477840e-03
   3.5450000e+02   5.8132927e-01   8.3485448e-03
   3.5950000e+02   5.4733439e-01   8.0908466e-03
   3.6450000e+02   5.0807119e-01   7.8255125e-03
   3.6950000e+02   4.9718608e-01   7.7570341e-03
   3.7450000e+02   4.6069547e-01   7.4924869e-03
   3.7950000e+02   4.4502353e-01   7.4021953e-03
   3.8450000e+02   4.1986924e-01   7.1207534e-03
   3.8950000e+02   3.9886419e-01   7.0416301e-03
   3.9450000e+02   4.0646846e-01   7.0234685e-03
   3.9950000e+02   3.8575346e-01   6.8682780e-03
   4.0450000e+02   3.7027857e-01   6.7008763e-03
   4.0950000e+02   3.4941165e-01   6.5539023e-03
   4.1450000e+02   3.4686108e-01   6.5330787e-03
   4.1950000e+02   3.3430469e-01   6.4040786e-03
   4.2450000e+02   3.3032568e-01   6.4111883e-03
   4.2950000e+02   3.2235059e-01   6.3248177e-03
   4.3450000e+02   3.2767034e-01   6.3450407e-03
   4.3950000e+02   3.0618999e-01   6.1330405e-03
   4.4450000e+02   3.0437194e-01   6.1832649e-03
   4.4950000e+02   3.1374446e-01   6.2335456e-03
   4.5450000e+02   3.0658190e-01   6.1827808e-03
   4.5950000e+02   3.0425689e-01   6.2296315e-03
   4.6450000e+02   2.8507875e-01   5.9859960e-03
   4.6950000e+02   2.7719061e-01   5.9502255e-03
   4.7450000e+02   2.7531144e-01   5.8727407e-03
   4.7950000e+02   2.6918996e-01   5.8141164e-03
   4.8450000e+02   2.6811492e-01   5.8284583e-03
   4.8950000e+02   2.6586872e-01   5.7301262e-03
   4.9450000e+02   2.6108522e-01   5.7724481e-03
   4.9950000e+02   2.5220918e-01   5.7281640e-03
   5.0450000e+02   2.4045117e-01   5.6389711e-03
   5.0950000e+02   2.4085372e-01   5.6294950e-03
   5.1450000e+02   2.4122950e-01   5.6320052e-03
   5.1950000e+02   2.2436935e-01   5.4599133e-03
   5.2450000e+02   2.2037798e-01   5.4237337e-03
   5.2950000e+02   2.1943876e-01   5.3939576e-03
   5.3450000e+02   2.1682328e-01   5.3678471e-03
   5.3950000e+02   2.1275958e-01   5.2233444e-03
   5.4450000e+02   2.0566099e-01   5.1171612e-03
   5.4950000e+02   2.1204050e-01   5.2445252e-03
   5.5450000e+02   2.0611942e-01   5.2268600e-03
   5.5950000e+02   1.9830532e-01   5.0287070e-03
   5.6450000e+02   1.9942938e-01   5.1043001e-03
   5.6950000e+02   1.8298513e-01   4.9029105e-03
   5.7450000e+02   1.8121201e-01   4.9468070e-03
   5.7950000e+02   1.8130201e-01   4.9605885e-03
   5.8450000e+02   1.8037607e-01   4.9676016e-03
   5.8950000e+02   1.7038312e-01   4.7667271e-03
   5.9450000e+02   1.6568058e-01   4.7483435e-03
   5.9950000e+02   1.7677329e-01   4.9200366e-03
   6.0450000e+02   1.6154774e-01   4.6298977e-03
   6.0950000e+02   1.5844721e-01   4.6051442e-03
   6.1450000e+02   1.5650872e-01   4.4483676e-03
   6.1950000e+02   1.5547796e-01   4.4559402e-03
   6.2450000e+02   1.5255627e-01   4.4923697e-03
   6.2950000e+02   1.4829486e-01   4.4667694e-03
   6.3450000e+02   1.3969976e-01   4.2473667e-03
   6.3950000e+02   1.3978593e-01   4.2968322e-03
   6.4450000e+02   1.3489617e-01   4.1809191e-03
   6.4950000e+02   1.3171065e-01   4.1603747e-03
   6.5450000e+02   1.3343044e-01   4.2384892e-03
   6.5950000e+02   1.2938573e-01   4.1838635e-03
   6.6450000e+02   1.3044421e-01   4.1979906e-03
   6.6950000e+02   1.2809022e-01   4.1441819e-03
   6.7450000e+02   1.2299556e-01   4.0969578e-03
   6.7950000e+02   1.1502994e-01   3.9260693e-03
   6.8450000e+02   1.1548630e-01   3.9092640e-03
   6.8950000e+02   1.1768250e-01   3.9906086e-03
   6.9450000e+02   1.1014346e-01   3.8664398e-03
   6.9950000e+02   1.1575225e-01   3.9815931e-03
   7.0450000e+02   1.0698071e-01   3.7768386e-03
   7.0950000e+02   1.0768008e-01   3.8333377e-03
   7.1450000e+02   9.9646928e-02   3.7143647e-03
   7.1950000e+02   1.0360637e-01   3.7849566e-03
   7.2450000e+02   9.7348366e-02   3.6866131e-03
   7.2950000e+02   1.0133008e-01   3.7221220e-03
   7.3450000e+02   9.7967674e-02   3.6726495e-03
   7.3950000e+02   9.4470213e-02   3.6121273e-03
   7.4450000e+02   9.8495617e-02   3.7084236e-03
   7.4950000e+02   9.2405255e-02   3.6234514e-03
   7.5450000e+02   8.6909626e-02   3.5055264e-03
   7.5950000e+02   8.6534932e-02   3.4505603e-03
   7.6450000e+02   8.8524863e-02   3.5185141e-03
   7.6950000e+02   9.0219272e-02   3.5686507e-03
   7.7450000e+02   8.6864673e-02   3.5037132e-03
   7.7950000e+02   8.3259251e-02   3.4272297e-03
   7.8450000e+02   8.9983856e-02   3.5678901e-03
   7.8950000e+02   7.3744824e-02   3.2345714e-03
   7.9450000e+02   6.9114066e-02   3.1313686e-03
   7.9950000e+02   7.7934743e-02   3.3097204e-03
   8.0450000e+02   7.6182651e-02   3.3060082e-03
   8.0950000e+02   7.6074786e-02   3.2981612e-03
   8.1450000e+02   7.9123649e-02   3.3852126e-03
   8.1950000e+02   6.8676922e-02   3.1684639e-03
   8.2450000e+02   6.6389582e-02   3.1388137e-03
   8.2950000e+02   6.5605076e-02   3.1123857e-03
   8.3450000e+02   6.3035844e-02   3.0469810e-03
   8.3950000e+02   6.2867091e-02   3.0460921e-03
   8.4450000e+02   6.1657049e-02   3.0313332e-03
   8.4950000e+02   6.6985228e-02   3.1455328e-03
   8.5450000e+02   6.5785414e-02   3.1281307e-03
   8.5950000e+02   5.8387298e-02   2.9479061e-03
   8.6450000e+02   5.7443328e-02   2.9192843e-03
   8.6950000e+02   5.7389028e-02   2.9203740e-03
   8.7450000e+02   5.8110251e-02   2.9531776e-03
   8.7950000e+02   5.9928304e-02   3.0257097e-03
   8.8450000e+02   5.3772213e-02   2.8434911e-03
   8.8950000e+02   5.9618751e-02   2.9907032e-03
   8.9450000e+02   5.6077001e-02   2.9038996e-03
   8.9950000e+02   5.2672786e-02   2.8094969e-03
   9.0450000e+02   5.2745449e-02   2.8174637e-03
   9.0950000e+02   5.0161555e-02   2.7482916e-03
   9.1450000e+02   5.0378005e-02   2.7392623e-03
   9.1950000e+02   5.8227912e-02   2.9868245e-03
   9.2450000e+02   4.9279439e-02   2.7466111e-03
   9.2950000e+02   4.7817035e-02   2.7217491e-03
   9.3450000e+02   4.6375967e-02   2.6753248e-03
   9.3950000e+02   4.5742220e-02   2.6523045e-03
   9.4450000e+02   5.0226356e-02   2.7518420e-03
   9.4950000e+02   4.6943153e-02   2.6632211e-03
   9.5450000e+02   4.0631922e-02   2.4686143e-03
   9.5950000e+02   4.6546727e-02   2.6671298e-03
   9.6450000e+02   4.3669997e-02   2.5905532e-03
   9.6950000e+02   4.2774499e-02   2.5987877e-03
   9.7450000e+02   3.6979565e-02   2.4008048e-03
   9.7950000e+02   4.3527637e-02   2.6008466e-03
   9.8450000e+02   4.4592301e-02   2.6548116e-03
   9.8950000e+02   4.4093173e-02   2.6738755e-03
   9.9450000e+02   4.3847774e-02   2.6894300e-03
   9.9950000e+02   4.0357397e-02   2.5708373e-03
   1.0045000e+03   3.7290181e-02   2.5030237e-03
   1.0095000e+03   3.3643446e-02   2.3757932e-03
   1.0145000e+03   4.3118443e-02   2.6809478e-03
   1.0195000e+03   4.3426203e-02   2.6842530e-03
   1.0245000e+03   3.7302409e-02   2.4924165e-03
   1.0295000e+03   3.9422217e-02   2.5539038e-03
   1.0345000e+03   3.3233450e-02   2.3408947e-03
   1.0395000e+03   3.4534846e-02   2.3905873e-03
   1.0445000e+03   3.3957370e-02   2.3739331e-03
   1.0495000e+03   3.3133922e-02   2.3338841e-03
   1.0545000e+03   3.3948564e-02   2.3674240e-03
   1.0595000e+03   3.8440342e-02   2.5173815e-03
   1.0645000e+03   3.3946126e-02   2.3731471e-03
   1.0695000e+03   3.3770792e-02   2.3727476e-03
   1.0745000e+03   3.1526990e-02   2.2913606e-03
   1.0795000e+03   3.7253899e-02   2.4891752e-03
   1.0845000e+03   3.0099524e-02   2.2426638e-03
   1.0895000e+03   3.1860154e-02   2.3093617e-03
   1.0945000e+03   3.0316959e-02   2.2588646e-03
   1.0995000e+03   3.1458405e-02   2.3050811e-03
   1.1045000e+03   3.4216457e-02   2.4162574e-03
   1.1095000e+03   2.8429797e-02   2.2075645e-03
   1.1145000e+03   3.0972577e-02   2.3077136e-03
   1.1195000e+03   2.9104563e-02   2.2393956e-03
   1.1245000e+03   3.1337240e-02   2.3217739e-03
   1.1295000e+03   2.9661498e-02   2.2485548e-03
   1.1345000e+03   3.1893045e-02   2.3369290e-03
   1.1395000e+03   3.2571769e-02   2.3736977e-03
   1.1445000e+03   3.1339806e-02   2.3284919e-03
   1.1495000e+03   3.1843496e-02   2.3527050e-03
   1.1545000e+03   2.7660908e-02   2.2027316e-03
   1.1595000e+03   2.9871573e-02   2.2915034e-03
   1.1645000e+03   2.6762798e-02   2.1665345e-03
   1.1695000e+03   2.8477304e-02   2.2460565e-03
