   9.8800000e+01   2.4277405e-02   3.5816108e-04
   9.9000000e+01   2.6777943e-02   3.7664639e-04
   9.9200000e+01   3.1262191e-02   4.0697837e-04
   9.9400000e+01   3.7411516e-02   4.4548253e-04
   9.9600000e+01   4.8301620e-02   4.9671179e-04
   9.9800000e+01   5.6590228e-02   5.4685866e-04
   1.0000000e+02   7.3542116e-02   6.2450436e-04
   1.0020000e+02   8.8909787e-02   6.8563566e-04
   1.0040000e+02   9.9326188e-02   7.2561590e-04
   1.0060000e+02   1.1091248e-01   7.5280556e-04
   1.0080000e+02   1.1858129e-01   7.9376586e-04
   1.0100000e+02   1.2529100e-01   8.1637791e-04
   1.0120000e+02   1.2492291e-01   8.1489679e-04
   1.0140000e+02   1.2377750e-01   8.1144033e-04
   1.0160000e+02   1.2161573e-01   7.8890375e-04
   1.0180000e+02   1.1563962e-01   7.8327142e-04
   1.0200000e+02   1.1275311e-01   7.7438056e-04
   1.0220000e+02   1.0726415e-01   7.5493969e-04
   1.0240000e+02   1.0379257e-01   7.4244453e-04
   1.0260000e+02   1.0183010e-01   7.2176030e-04
   1.0280000e+02   9.7259767e-02   7.1970071e-04
   1.0300000e+02   9.5334361e-02   7.1163676e-04
   1.0320000e+02   9.4245686e-02   7.0726404e-04
   1.0340000e+02   9.2380481e-02   7.0060446e-04
   1.0360000e+02   8.9190753e-02   6.7510211e-04
   1.0380000e+02   8.8308779e-02   6.8549992e-04
   1.0400000e+02   8.7364764e-02   6.8161013e-04
   1.0420000e+02   8.6872612e-02   6.7882489e-04
   1.0440000e+02   8.4991476e-02   6.7306180e-04
   1.0460000e+02   8.4328378e-02   6.5739596e-04
   1.0480000e+02   8.4880382e-02   6.7218204e-04
   1.0500000e+02   8.3694299e-02   6.6787667e-04
   1.0520000e+02   8.4935119e-02   6.7213094e-04
   1.0540000e+02   8.2415823e-02   6.6196702e-04
   1.0560000e+02   8.3167000e-02   6.5355983e-04
   1.0580000e+02   8.4459745e-02   6.7064079e-04
   1.0600000e+02   8.4788339e-02   6.7109549e-04
   1.0620000e+02   8.7354687e-02   6.8033164e-04
   1.0640000e+02   8.6761105e-02   6.7785010e-04
   1.0660000e+02   8.6901682e-02   6.6674964e-04
   1.0680000e+02   8.7408744e-02   6.8189100e-04
   1.0700000e+02   8.9287847e-02   6.8820331e-04
   1.0720000e+02   9.0101405e-02   6.9231802e-04
   1.0740000e+02   9.0750666e-02   6.9515540e-04
   1.0760000e+02   9.1731531e-02   6.8642654e-04
   1.0780000e+02   9.2721984e-02   7.0305287e-04
   1.0800000e+02   9.3221880e-02   7.0463885e-04
   1.0820000e+02   9.3794367e-02   7.0741175e-04
   1.0840000e+02   9.3380548e-02   7.0543524e-04
   1.0860000e+02   9.4647136e-02   6.9711417e-04
   1.0880000e+02   9.4221140e-02   7.0853779e-04
   1.0900000e+02   9.5328136e-02   7.1322156e-04
   1.0920000e+02   9.3486400e-02   7.0545027e-04
   1.0940000e+02   9.4389725e-02   7.0928431e-04
   1.0960000e+02   9.4758671e-02   6.9825887e-04
   1.0980000e+02   9.4751553e-02   7.1188265e-04
   1.1000000e+02   9.4915683e-02   7.1185117e-04
   1.1020000e+02   9.5254129e-02   7.1455024e-04
   1.1040000e+02   9.4909690e-02   7.1228716e-04
   1.1060000e+02   9.5964300e-02   7.0265887e-04
   1.1080000e+02   9.7649438e-02   7.2226786e-04
   1.1100000e+02   9.8543818e-02   7.2632469e-04
   1.1120000e+02   9.7652302e-02   7.2177589e-04
   1.1140000e+02   9.8722321e-02   7.2718620e-04
   1.1160000e+02   9.9569884e-02   7.1651089e-04
   1.1180000e+02   1.0076154e-01   7.3451580e-04
   1.1200000e+02   9.9871618e-02   7.3169262e-04
   1.1220000e+02   9.9715991e-02   7.3088598e-04
   1.1240000e+02   1.0178019e-01   7.3787478e-04
   1.1260000e+02   1.0140775e-01   7.2314831e-04
   1.1280000e+02   1.0100362e-01   7.3538223e-04
   1.1300000e+02   1.0242804e-01   7.4051165e-04
   1.1320000e+02   9.9261762e-02   7.2865354e-04
   1.1340000e+02   1.0159035e-01   7.3649853e-04
   1.1360000e+02   1.0130765e-01   7.2264325e-04
   1.1380000e+02   1.0013533e-01   7.3160506e-04
   1.1400000e+02   1.0143316e-01   7.3652112e-04
   1.1420000e+02   1.0076464e-01   7.3399253e-04
   1.1440000e+02   1.0233979e-01   7.3863921e-04
   1.1460000e+02   1.0085499e-01   7.2105172e-04
   1.1480000e+02   1.0108612e-01   7.3504838e-04
   1.1500000e+02   1.0195053e-01   7.3938174e-04
   1.1520000e+02   1.0116754e-01   7.3538772e-04
   1.1540000e+02   1.0154512e-01   7.3712038e-04
   1.1560000e+02   1.0355681e-01   7.3004108e-04
   1.1580000e+02   1.0257919e-01   7.4071443e-04
   1.1600000e+02   1.0335820e-01   7.4422774e-04
   1.1620000e+02   1.0584580e-01   7.5336328e-04
   1.1640000e+02   1.0546916e-01   7.5148244e-04
   1.1660000e+02   1.0603851e-01   7.3981169e-04
   1.1680000e+02   1.0670256e-01   7.5551036e-04
   1.1700000e+02   1.0800525e-01   7.5936615e-04
   1.1720000e+02   1.0910078e-01   7.6326730e-04
   1.1740000e+02   1.0934839e-01   7.6384151e-04
   1.1760000e+02   1.1008053e-01   7.5198195e-04
   1.1780000e+02   1.1065848e-01   7.6876576e-04
   1.1800000e+02   1.1030242e-01   7.6777577e-04
   1.1820000e+02   1.1055050e-01   7.6924173e-04
   1.1840000e+02   1.1061297e-01   7.6854234e-04
   1.1860000e+02   1.1109720e-01   7.5659897e-04
   1.1880000e+02   1.1121995e-01   7.7086404e-04
   1.1900000e+02   1.1134858e-01   7.7203381e-04
   1.1920000e+02   1.1272724e-01   7.7575960e-04
   1.1940000e+02   1.1190836e-01   7.7269006e-04
   1.1960000e+02   1.1174689e-01   7.5690528e-04
   1.2050000e+02   1.1253427e-01   1.4865016e-03
   1.2150000e+02   1.1881360e-01   4.0456062e-03
   1.2200000e+02   1.1398582e-01   1.6133588e-03
   1.2250000e+02   1.1126084e-01   3.9736724e-03
   1.2300000e+02   1.1753294e-01   1.6448876e-03
   1.2350000e+02   1.2431079e-01   4.1763689e-03
   1.2400000e+02   1.1128491e-01   1.5962149e-03
   1.2450000e+02   1.0858617e-01   3.8832024e-03
   1.2550000e+02   1.1609474e-01   1.5126158e-03
   1.2650000e+02   1.2179205e-01   1.5467168e-03
   1.2750000e+02   1.2330872e-01   4.1838478e-03
   1.2800000e+02   1.1978064e-01   1.6497397e-03
   1.2850000e+02   1.2697756e-01   4.2248188e-03
   1.2900000e+02   1.2545185e-01   1.6856875e-03
   1.2950000e+02   1.3037102e-01   4.2247456e-03
   1.3050000e+02   1.2780622e-01   1.5873289e-03
   1.3150000e+02   1.2431641e-01   4.1693635e-03
   1.3200000e+02   1.2598855e-01   1.6984279e-03
   1.3250000e+02   1.2110163e-01   4.1210776e-03
   1.3350000e+02   1.2142845e-01   1.5509619e-03
   1.3450000e+02   1.1455046e-01   4.0186168e-03
   1.3500000e+02   1.1981117e-01   1.6621853e-03
   1.3550000e+02   1.1177689e-01   3.9817554e-03
   1.3650000e+02   1.2328648e-01   1.5616633e-03
   1.3750000e+02   1.2308207e-01   4.1398574e-03
   1.3800000e+02   1.2074225e-01   1.6744581e-03
   1.3850000e+02   1.1821971e-01   4.0812712e-03
   1.3950000e+02   1.2174004e-01   1.5549189e-03
   1.4050000e+02   1.2821328e-01   4.2563323e-03
   1.4150000e+02   1.2596805e-01   1.5789770e-03
   1.4250000e+02   1.2610058e-01   4.2099253e-03
   1.4300000e+02   1.2778855e-01   1.7092342e-03
   1.4350000e+02   1.2851699e-01   4.2473596e-03
   1.4450000e+02   1.3253753e-01   1.6167765e-03
   1.4550000e+02   1.3255125e-01   4.3326844e-03
   1.4650000e+02   1.3359341e-01   1.6558723e-03
   1.4750000e+02   1.3526662e-01   4.4481835e-03
   1.4800000e+02   1.3467726e-01   1.7715173e-03
   1.4850000e+02   1.3634669e-01   4.4019187e-03
   1.4950000e+02   1.4293750e-01   4.4786831e-03
   1.5000000e+02   1.3904587e-01   1.7800666e-03
   1.5200000e+02   1.6505831e-01   1.9447447e-03
   1.5400000e+02   1.8578111e-01   2.0636487e-03
   1.5450000e+02   1.9403146e-01   5.2412764e-03
   1.5550000e+02   1.8382838e-01   2.0463813e-03
   1.5750000e+02   1.8893283e-01   2.0813943e-03
   1.5950000e+02   1.9897659e-01   1.9772820e-03
   1.6150000e+02   2.0544095e-01   2.1716269e-03
   1.6400000e+02   2.1711229e-01   2.2269860e-03
   1.6450000e+02   2.2516710e-01   5.5709316e-03
   1.6600000e+02   2.2051348e-01   2.2479618e-03
   1.6800000e+02   2.2595416e-01   2.2832274e-03
   1.6950000e+02   2.3390222e-01   5.6918907e-03
   1.7050000e+02   2.2807246e-01   2.2962073e-03
   1.7250000e+02   2.2416741e-01   2.2738961e-03
   1.7450000e+02   2.2471519e-01   2.1159686e-03
   1.7700000e+02   2.2265469e-01   2.2748783e-03
   1.7950000e+02   2.2849544e-01   2.1413155e-03
   1.8200000e+02   2.3259748e-01   2.3378580e-03
   1.8400000e+02   2.3592178e-01   2.3514006e-03
   1.8450000e+02   2.2927774e-01   5.6254153e-03
   1.8650000e+02   2.3274405e-01   2.3333280e-03
   1.8900000e+02   2.3894768e-01   2.3567565e-03
   1.8950000e+02   2.4224776e-01   5.8301874e-03
   1.9150000e+02   2.4435031e-01   2.3782136e-03
   1.9400000e+02   2.5294662e-01   2.4270682e-03
   1.9450000e+02   2.4402624e-01   5.8904165e-03
   1.9700000e+02   2.6466917e-01   2.4858854e-03
   1.9950000e+02   2.6777998e-01   2.3554108e-03
   2.0200000e+02   2.7098747e-01   2.5271250e-03
   2.0450000e+02   2.7910606e-01   6.2912297e-03
   2.0500000e+02   2.7855886e-01   2.5533733e-03
   2.0750000e+02   2.9273955e-01   2.6130586e-03
   2.0950000e+02   2.9241148e-01   6.4426073e-03
   2.1050000e+02   2.9895248e-01   2.6302342e-03
   2.1300000e+02   3.1591113e-01   2.7110493e-03
   2.1450000e+02   3.1685591e-01   6.6864025e-03
   2.1600000e+02   3.3008603e-01   2.7753417e-03
   2.1900000e+02   3.3873042e-01   2.8187826e-03
   2.1950000e+02   3.4041398e-01   6.9521307e-03
   2.2200000e+02   3.4735022e-01   2.8572676e-03
   2.2450000e+02   3.4927656e-01   7.0219827e-03
   2.2500000e+02   3.6336279e-01   2.9146914e-03
   2.2800000e+02   3.7122178e-01   2.9470771e-03
   2.2950000e+02   3.7987305e-01   7.3984666e-03
   2.3100000e+02   3.7871266e-01   2.9872168e-03
   2.3400000e+02   3.9912240e-01   3.0724820e-03
   2.3450000e+02   4.0469516e-01   7.6431458e-03
   2.3700000e+02   4.1823624e-01   3.1416510e-03
   2.3950000e+02   4.2839257e-01   7.7694449e-03
   2.4050000e+02   4.2628990e-01   3.1714276e-03
   2.4100000e+02   4.2866225e-01   3.1802880e-03
   2.4450000e+02   4.4592895e-01   7.9837005e-03
   2.4950000e+02   4.7517311e-01   8.2751481e-03
   2.5450000e+02   5.2571929e-01   8.6617172e-03
   2.5950000e+02   5.5562845e-01   8.9904549e-03
   2.6450000e+02   5.6770018e-01   9.1058871e-03
   2.6950000e+02   6.3137931e-01   9.5262723e-03
   2.7450000e+02   6.6319989e-01   9.7937840e-03
   2.7950000e+02   6.9101857e-01   1.0056916e-02
   2.8450000e+02   6.9273304e-01   1.0029995e-02
   2.8950000e+02   7.3034205e-01   1.0209900e-02
   2.9450000e+02   7.7466646e-01   1.0591525e-02
   2.9950000e+02   7.8645097e-01   1.0690655e-02
   3.0450000e+02   8.2100757e-01   1.0971771e-02
   3.0950000e+02   8.2339123e-01   1.1002623e-02
   3.1450000e+02   8.5955471e-01   1.1190172e-02
   3.1950000e+02   8.6765573e-01   1.1340818e-02
   3.2450000e+02   8.9576581e-01   1.1518122e-02
   3.2950000e+02   9.0839366e-01   1.1508088e-02
   3.3450000e+02   9.3470568e-01   1.1673509e-02
   3.3950000e+02   9.5555163e-01   1.1869820e-02
   3.4450000e+02   9.4219065e-01   1.1748313e-02
   3.4950000e+02   9.8261869e-01   1.1994584e-02
   3.5450000e+02   9.7027571e-01   1.1991539e-02
   3.5950000e+02   9.9640160e-01   1.2137031e-02
   3.6450000e+02   9.8652532e-01   1.2123619e-02
   3.6950000e+02   9.9177817e-01   1.2180669e-02
   3.7450000e+02   9.8920194e-01   1.2206444e-02
   3.7950000e+02   9.9919464e-01   1.2331666e-02
   3.8450000e+02   1.0000000e+00   1.2217900e-02
   3.8950000e+02   9.9005703e-01   1.2334412e-02
   3.9450000e+02   9.8183127e-01   1.2136244e-02
   3.9950000e+02   9.8101577e-01   1.2177513e-02
   4.0450000e+02   9.7631915e-01   1.2097367e-02
   4.0950000e+02   9.5284801e-01   1.2032912e-02
   4.1450000e+02   9.6478002e-01   1.2113842e-02
   4.1950000e+02   9.3295103e-01   1.1894399e-02
   4.2450000e+02   9.2981343e-01   1.1958946e-02
   4.2950000e+02   9.1041945e-01   1.1817679e-02
   4.3450000e+02   9.0292445e-01   1.1710332e-02
   4.3950000e+02   8.7675574e-01   1.1538445e-02
   4.4450000e+02   8.3283067e-01   1.1371599e-02
   4.4950000e+02   8.3457410e-01   1.1303351e-02
   4.5450000e+02   8.0233046e-01   1.1120258e-02
   4.5950000e+02   7.8328937e-01   1.1112990e-02
   4.6450000e+02   7.3780081e-01   1.0706591e-02
   4.6950000e+02   7.2737010e-01   1.0716415e-02
   4.7450000e+02   6.7263542e-01   1.0205780e-02
   4.7950000e+02   6.7189052e-01   1.0212480e-02
   4.8450000e+02   6.4213261e-01   1.0028436e-02
   4.8950000e+02   6.1919652e-01   9.7223771e-03
   4.9450000e+02   5.8582276e-01   9.6134587e-03
   4.9950000e+02   5.5731114e-01   9.4669810e-03
   5.0450000e+02   5.1848099e-01   9.2062016e-03
   5.0950000e+02   5.0326800e-01   9.0473224e-03
   5.1450000e+02   4.7391945e-01   8.7766292e-03
   5.1950000e+02   4.6597017e-01   8.7480384e-03
   5.2450000e+02   4.4003705e-01   8.5209207e-03
   5.2950000e+02   4.1852570e-01   8.2820828e-03
   5.3450000e+02   4.2065627e-01   8.3126311e-03
   5.3950000e+02   4.1448989e-01   8.1056662e-03
   5.4450000e+02   3.8441005e-01   7.7781828e-03
   5.4950000e+02   3.7691599e-01   7.7740386e-03
   5.5450000e+02   3.7644574e-01   7.8534459e-03
   5.5950000e+02   3.7728787e-01   7.7117548e-03
   5.6450000e+02   3.5424063e-01   7.5634241e-03
   5.6950000e+02   3.4064141e-01   7.4374222e-03
   5.7450000e+02   3.5867452e-01   7.7376554e-03
   5.7950000e+02   3.3448538e-01   7.4911434e-03
   5.8450000e+02   3.3784369e-01   7.5586260e-03
   5.8950000e+02   3.2797269e-01   7.3528124e-03
   5.9450000e+02   3.3399873e-01   7.4955996e-03
   5.9950000e+02   3.2020325e-01   7.3620799e-03
   6.0450000e+02   3.1378891e-01   7.1740996e-03
   6.0950000e+02   3.0504202e-01   7.1040893e-03
   6.1450000e+02   3.0217948e-01   6.8721326e-03
   6.1950000e+02   2.9942280e-01   6.8750366e-03
   6.2450000e+02   2.9965931e-01   7.0000637e-03
   6.2950000e+02   3.0001713e-01   7.0636823e-03
   6.3450000e+02   2.7818886e-01   6.6637615e-03
   6.3950000e+02   2.7970141e-01   6.7575869e-03
   6.4450000e+02   2.8519643e-01   6.7588318e-03
   6.4950000e+02   2.7348989e-01   6.6653089e-03
   6.5450000e+02   2.6627777e-01   6.6570026e-03
   6.5950000e+02   2.5528766e-01   6.5339661e-03
   6.6450000e+02   2.5220363e-01   6.4898160e-03
   6.6950000e+02   2.6618732e-01   6.6420503e-03
   6.7450000e+02   2.5269261e-01   6.5289102e-03
   6.7950000e+02   2.4744547e-01   6.4020625e-03
   6.8450000e+02   2.4152582e-01   6.2854907e-03
   6.8950000e+02   2.3538297e-01   6.2747779e-03
   6.9450000e+02   2.2787308e-01   6.1830969e-03
   6.9950000e+02   2.2648592e-01   6.1921350e-03
   7.0450000e+02   2.2772877e-01   6.1264979e-03
   7.0950000e+02   2.1551953e-01   6.0294868e-03
   7.1450000e+02   2.1325031e-01   6.0412258e-03
   7.1950000e+02   2.1767781e-01   6.0996148e-03
   7.2450000e+02   2.1697219e-01   6.1191756e-03
   7.2950000e+02   2.0851632e-01   5.9363444e-03
   7.3450000e+02   2.0737392e-01   5.9407708e-03
   7.3950000e+02   2.0140481e-01   5.8637866e-03
   7.4450000e+02   2.0501895e-01   5.9484735e-03
   7.4950000e+02   1.8677614e-01   5.7274650e-03
   7.5450000e+02   1.9193246e-01   5.7919015e-03
   7.5950000e+02   1.8468418e-01   5.6044938e-03
   7.6450000e+02   1.8524487e-01   5.6588399e-03
   7.6950000e+02   1.8377920e-01   5.6627868e-03
   7.7450000e+02   1.8506218e-01   5.6858244e-03
   7.7950000e+02   1.7531136e-01   5.5291661e-03
   7.8450000e+02   1.7918719e-01   5.5977088e-03
   7.8950000e+02   1.6753732e-01   5.4204382e-03
   7.9450000e+02   1.7093600e-01   5.4751421e-03
   7.9950000e+02   1.7005805e-01   5.4356564e-03
   8.0450000e+02   1.5874638e-01   5.3058559e-03
   8.0950000e+02   1.6633051e-01   5.4220698e-03
   8.1450000e+02   1.6117028e-01   5.3715908e-03
   8.1950000e+02   1.5455997e-01   5.2846900e-03
   8.2450000e+02   1.5634537e-01   5.3553236e-03
   8.2950000e+02   1.4215782e-01   5.0937512e-03
   8.3450000e+02   1.5646919e-01   5.3372558e-03
   8.3950000e+02   1.4321325e-01   5.1115263e-03
   8.4450000e+02   1.3051933e-01   4.9035135e-03
   8.4950000e+02   1.3438827e-01   4.9535099e-03
   8.5450000e+02   1.4283102e-01   5.1245886e-03
   8.5950000e+02   1.3653911e-01   5.0119951e-03
   8.6450000e+02   1.2450362e-01   4.7783201e-03
   8.6950000e+02   1.3127247e-01   4.9106448e-03
   8.7450000e+02   1.2935519e-01   4.8987217e-03
   8.7950000e+02   1.2608226e-01   4.8793941e-03
   8.8450000e+02   1.2296407e-01   4.7806799e-03
   8.8950000e+02   1.2552365e-01   4.8247221e-03
   8.9450000e+02   1.3169480e-01   4.9476751e-03
   8.9950000e+02   1.1933516e-01   4.7016172e-03
   9.0450000e+02   1.1206772e-01   4.5659774e-03
   9.0950000e+02   1.2218731e-01   4.7688978e-03
   9.1450000e+02   1.1504260e-01   4.6022492e-03
   9.1950000e+02   1.0732623e-01   4.5084232e-03
   9.2450000e+02   1.0472824e-01   4.4516790e-03
   9.2950000e+02   1.1106465e-01   4.6118199e-03
   9.3450000e+02   1.0714002e-01   4.5209898e-03
   9.3950000e+02   1.1335581e-01   4.6420981e-03
   9.4450000e+02   1.0048423e-01   4.3274719e-03
   9.4950000e+02   8.8887847e-02   4.0744588e-03
   9.5450000e+02   1.0147177e-01   4.3373035e-03
   9.5950000e+02   9.3569285e-02   4.2043018e-03
   9.6450000e+02   9.7382255e-02   4.3009906e-03
   9.6950000e+02   9.7067949e-02   4.3525515e-03
   9.7450000e+02   9.0910281e-02   4.1851410e-03
   9.7950000e+02   9.3580243e-02   4.2398639e-03
   9.8450000e+02   9.2585334e-02   4.2530698e-03
   9.8950000e+02   9.0485274e-02   4.2586516e-03
   9.9450000e+02   8.3318103e-02   4.1217705e-03
   9.9950000e+02   8.2097112e-02   4.0766611e-03
   1.0045000e+03   8.2741450e-02   4.1453091e-03
   1.0095000e+03   7.6912358e-02   3.9937796e-03
   1.0145000e+03   8.2092098e-02   4.1127769e-03
   1.0195000e+03   8.1293027e-02   4.0832108e-03
   1.0245000e+03   7.5085718e-02   3.9315019e-03
   1.0295000e+03   7.8560422e-02   4.0083308e-03
   1.0345000e+03   8.1827422e-02   4.0838637e-03
   1.0395000e+03   7.6280471e-02   3.9501190e-03
   1.0445000e+03   7.5245076e-02   3.9288745e-03
   1.0495000e+03   7.0182388e-02   3.7764573e-03
   1.0545000e+03   7.2354565e-02   3.8426070e-03
   1.0595000e+03   7.3082799e-02   3.8591410e-03
   1.0645000e+03   7.8776176e-02   4.0193391e-03
   1.0695000e+03   6.5285802e-02   3.6679037e-03
   1.0745000e+03   6.6686868e-02   3.7051004e-03
   1.0795000e+03   6.8277731e-02   3.7465954e-03
   1.0845000e+03   6.6912107e-02   3.7176146e-03
   1.0895000e+03   6.7452536e-02   3.7358963e-03
   1.0945000e+03   6.6546663e-02   3.7208158e-03
   1.0995000e+03   5.9968593e-02   3.5384042e-03
   1.1045000e+03   7.1122934e-02   3.8730950e-03
   1.1095000e+03   5.9348404e-02   3.5461629e-03
   1.1145000e+03   6.4950686e-02   3.7154614e-03
   1.1195000e+03   5.6832110e-02   3.4791633e-03
   1.1245000e+03   5.8689766e-02   3.5326319e-03
   1.1295000e+03   6.0735345e-02   3.5772997e-03
   1.1345000e+03   5.7126859e-02   3.4773254e-03
   1.1395000e+03   5.5311341e-02   3.4390578e-03
   1.1445000e+03   5.6189413e-02   3.4664223e-03
   1.1495000e+03   6.3031636e-02   3.6801375e-03
   1.1545000e+03   5.8298534e-02   3.5553703e-03
   1.1595000e+03   5.3547021e-02   3.4110396e-03
   1.1645000e+03   5.6300675e-02   3.4936895e-03
   1.1695000e+03   5.4186207e-02   3.4446354e-03
