   5.3500000e+01   2.2165276e-02   1.9708892e-03
   5.4500000e+01   2.2663855e-02   7.5024494e-04
   5.5500000e+01   2.3379546e-02   7.6190046e-04
   5.6500000e+01   2.2282855e-02   7.4381219e-04
   5.7500000e+01   2.3264778e-02   7.6271811e-04
   5.8500000e+01   2.2512087e-02   7.4545786e-04
   5.9500000e+01   2.1674984e-02   7.3170365e-04
   6.0500000e+01   2.1748294e-02   7.4354120e-04
   6.1500000e+01   2.3136616e-02   7.6713155e-04
   6.2500000e+01   2.1460707e-02   7.2650966e-04
   6.3500000e+01   2.2785501e-02   7.5195987e-04
   6.4500000e+01   2.2442808e-02   7.4801050e-04
   6.5500000e+01   2.4408975e-02   7.8104821e-04
   6.6500000e+01   2.3189766e-02   7.6066779e-04
   6.7500000e+01   2.2760107e-02   7.5221221e-04
   6.8500000e+01   2.1661195e-02   7.3680943e-04
   6.9500000e+01   2.3371697e-02   7.6478623e-04
   7.0500000e+01   2.2591130e-02   7.5435474e-04
   7.1500000e+01   2.2758595e-02   7.5390176e-04
   7.2500000e+01   2.2954374e-02   7.5438455e-04
   7.3500000e+01   2.1373435e-02   7.2901459e-04
   7.4500000e+01   2.2252959e-02   7.4361009e-04
   7.5500000e+01   2.2074414e-02   7.4142874e-04
   7.6500000e+01   2.2903661e-02   7.5449651e-04
   7.7500000e+01   2.2639285e-02   7.4926738e-04
   7.8500000e+01   2.3740482e-02   7.6755715e-04
   7.9500000e+01   2.1866776e-02   7.3561739e-04
   8.0500000e+01   2.2424113e-02   7.4268318e-04
   8.1500000e+01   2.3649172e-02   7.6494889e-04
   8.2500000e+01   2.3445642e-02   7.6445232e-04
   8.3500000e+01   2.1565022e-02   7.3160219e-04
   8.4500000e+01   2.2833258e-02   7.5284749e-04
   8.5500000e+01   2.1679337e-02   7.3354955e-04
   8.6500000e+01   2.2248725e-02   7.4347692e-04
   8.7500000e+01   2.4317339e-02   7.7663833e-04
   8.8500000e+01   2.3945457e-02   7.6818526e-04
   8.9500000e+01   2.3675156e-02   7.6598976e-04
   9.0600000e+01   2.2077170e-02   7.3818938e-04
   9.1400000e+01   2.2846701e-02   7.5538771e-04
   9.2400000e+01   2.0764591e-02   7.1796089e-04
   9.3600000e+01   2.2994345e-02   7.5695008e-04
   9.4600000e+01   2.1579579e-02   7.3566083e-04
   9.5600000e+01   2.3127897e-02   7.7069872e-04
   9.6600000e+01   2.2826661e-02   3.7811043e-04
   9.6800000e+01   2.2416586e-02   3.8359604e-04
   9.7200000e+01   2.2638544e-02   3.8609623e-04
   9.7400000e+01   2.3159125e-02   3.8330842e-04
   9.7800000e+01   2.2975775e-02   3.8858359e-04
   9.8000000e+01   2.3246945e-02   3.9141042e-04
   9.8400000e+01   2.3363573e-02   3.9168441e-04
   9.8600000e+01   2.3998407e-02   3.9020717e-04
   9.8800000e+01   2.4739984e-02   4.0335740e-04
   9.9000000e+01   2.8550966e-02   4.3388722e-04
   9.9400000e+01   3.5565516e-02   4.8456900e-04
   9.9600000e+01   4.9727770e-02   5.6186019e-04
   1.0000000e+02   6.9758129e-02   6.7854378e-04
   1.0020000e+02   8.5632918e-02   7.5067513e-04
   1.0040000e+02   9.7391514e-02   8.0158303e-04
   1.0060000e+02   1.1490060e-01   8.5521966e-04
   1.0100000e+02   1.2375641e-01   9.0516594e-04
   1.0120000e+02   1.2792090e-01   9.2011571e-04
   1.0160000e+02   1.2505795e-01   8.9247869e-04
   1.0180000e+02   1.2309389e-01   9.0155091e-04
   1.0200000e+02   1.1546558e-01   8.7423766e-04
   1.0220000e+02   1.0900177e-01   8.4891211e-04
   1.0260000e+02   1.0293414e-01   8.0955744e-04
   1.0280000e+02   9.8386741e-02   8.0703179e-04
   1.0320000e+02   9.6669802e-02   7.9911504e-04
   1.0340000e+02   9.3711344e-02   7.8721238e-04
   1.0360000e+02   9.1841603e-02   7.6426211e-04
   1.0380000e+02   8.9196460e-02   7.6846399e-04
   1.0420000e+02   8.6377229e-02   7.5514265e-04
   1.0440000e+02   8.6475582e-02   7.4304900e-04
   1.0480000e+02   8.4847683e-02   7.4974966e-04
   1.0500000e+02   8.4938525e-02   7.5023027e-04
   1.0540000e+02   8.5544849e-02   7.3895193e-04
   1.0580000e+02   8.4488640e-02   7.4830267e-04
   1.0600000e+02   8.4570297e-02   7.4725481e-04
   1.0640000e+02   8.6253211e-02   7.5400082e-04
   1.0660000e+02   8.8047323e-02   7.4872068e-04
   1.0680000e+02   8.7273510e-02   7.6013686e-04
   1.0700000e+02   8.8528455e-02   7.6504061e-04
   1.0740000e+02   9.0682066e-02   7.7523031e-04
   1.0760000e+02   9.1446512e-02   7.6458798e-04
   1.0800000e+02   9.2207985e-02   7.8181674e-04
   1.0820000e+02   9.5495513e-02   7.9632147e-04
   1.0840000e+02   9.4308978e-02   7.9089442e-04
   1.0860000e+02   9.4749251e-02   7.7805743e-04
   1.0900000e+02   9.6132999e-02   7.9903022e-04
   1.0920000e+02   9.5168783e-02   7.9430145e-04
   1.0960000e+02   9.4619078e-02   7.7841175e-04
   1.0980000e+02   9.4943987e-02   7.9499065e-04
   1.1000000e+02   9.4040523e-02   7.9047981e-04
   1.1020000e+02   9.5329142e-02   7.9693159e-04
   1.1060000e+02   9.7098594e-02   7.8851363e-04
   1.1080000e+02   9.6992791e-02   8.0347510e-04
   1.1120000e+02   1.0053167e-01   8.1700673e-04
   1.1140000e+02   9.8525136e-02   8.1044681e-04
   1.1160000e+02   9.9514808e-02   7.9912680e-04
   1.1180000e+02   9.8737881e-02   8.1140111e-04
   1.1220000e+02   9.9065150e-02   8.1271958e-04
   1.1240000e+02   9.9736744e-02   7.9997223e-04
   1.1280000e+02   1.0026690e-01   8.1738261e-04
   1.1320000e+02   1.0042929e-01   8.1766109e-04
   1.1340000e+02   9.9788761e-02   7.9960381e-04
   1.1380000e+02   1.0101326e-01   8.1975728e-04
   1.1400000e+02   9.8509538e-02   8.0974341e-04
   1.1420000e+02   9.9235315e-02   8.1261296e-04
   1.1440000e+02   9.9720920e-02   7.9917977e-04
   1.1480000e+02   1.0005600e-01   8.1583957e-04
   1.1500000e+02   1.0026738e-01   8.1738658e-04
   1.1540000e+02   1.0081876e-01   8.0391395e-04
   1.1580000e+02   1.0344072e-01   8.2981254e-04
   1.1600000e+02   1.0303884e-01   8.2911357e-04
   1.1640000e+02   1.0421242e-01   8.3335278e-04
   1.1660000e+02   1.0411040e-01   8.1780449e-04
   1.1680000e+02   1.0412831e-01   8.3262694e-04
   1.1700000e+02   1.0659468e-01   8.4164041e-04
   1.1740000e+02   1.0720903e-01   8.4377336e-04
   1.1760000e+02   1.0804619e-01   8.3145226e-04
   1.1800000e+02   1.0967027e-01   8.5441651e-04
   1.1840000e+02   1.0911284e-01   8.5156098e-04
   1.1860000e+02   1.0872446e-01   8.3481849e-04
   1.1900000e+02   1.0866624e-01   8.5085263e-04
   1.1920000e+02   1.0911328e-01   8.5146063e-04
   1.1940000e+02   1.0980060e-01   8.5386550e-04
   1.1960000e+02   1.0998716e-01   8.3773730e-04
   1.2050000e+02   1.1075562e-01   1.6452007e-03
   1.2150000e+02   1.1045544e-01   1.6409880e-03
   1.2250000e+02   1.0575628e-01   4.3220224e-03
   1.2300000e+02   1.1509084e-01   1.8158913e-03
   1.2350000e+02   1.1346308e-01   4.4512784e-03
   1.2400000e+02   1.1688753e-01   1.8250314e-03
   1.2450000e+02   1.1194522e-01   4.3986417e-03
   1.2500000e+02   1.1411252e-01   1.8042774e-03
   1.2550000e+02   1.1867120e-01   4.5565320e-03
   1.2650000e+02   1.1471496e-01   1.6746513e-03
   1.2750000e+02   1.2362558e-01   4.6735426e-03
   1.2800000e+02   1.1908458e-01   1.8351134e-03
   1.2850000e+02   1.2205950e-01   4.6210795e-03
   1.2900000e+02   1.2220593e-01   1.8560844e-03
   1.2950000e+02   1.2252803e-01   4.5692067e-03
   1.3050000e+02   1.2453760e-01   1.7480515e-03
   1.3150000e+02   1.1911319e-01   4.5530090e-03
   1.3200000e+02   1.2336070e-01   1.8749213e-03
   1.3250000e+02   1.2230792e-01   4.6203634e-03
   1.3350000e+02   1.1792368e-01   1.7051181e-03
   1.3450000e+02   1.1651011e-01   4.5214011e-03
   1.3500000e+02   1.1890569e-01   1.8473329e-03
   1.3550000e+02   1.2460329e-01   4.6900381e-03
   1.3650000e+02   1.1420903e-01   1.6768450e-03
   1.3750000e+02   1.2214629e-01   4.6008827e-03
   1.3800000e+02   1.1407292e-01   1.8157205e-03
   1.3850000e+02   1.1107566e-01   4.4133971e-03
   1.3950000e+02   1.1835974e-01   1.7104331e-03
   1.4050000e+02   1.2646008e-01   4.7158372e-03
   1.4100000e+02   1.2075609e-01   1.8597678e-03
   1.4150000e+02   1.2044146e-01   4.6037811e-03
   1.4250000e+02   1.2079435e-01   4.5967641e-03
   1.4300000e+02   1.2425690e-01   1.8803076e-03
   1.4350000e+02   1.2153131e-01   4.6078241e-03
   1.4450000e+02   1.2769853e-01   1.7704617e-03
   1.4550000e+02   1.2351317e-01   4.6658935e-03
   1.4650000e+02   1.3210614e-01   1.8369988e-03
   1.4750000e+02   1.2441588e-01   4.7592481e-03
   1.4800000e+02   1.2949234e-01   1.9379088e-03
   1.4850000e+02   1.2249983e-01   4.6547946e-03
   1.4950000e+02   1.3681760e-01   4.8883384e-03
   1.5000000e+02   1.3472063e-01   1.9547323e-03
   1.5150000e+02   1.5542125e-01   2.1052911e-03
   1.5350000e+02   1.7825310e-01   2.2551041e-03
   1.5450000e+02   1.7685745e-01   5.5824612e-03
   1.5550000e+02   1.7805177e-01   2.2468107e-03
   1.5750000e+02   1.8210260e-01   2.2796689e-03
   1.5950000e+02   1.8855655e-01   2.1473433e-03
   1.6150000e+02   1.9547560e-01   2.3632030e-03
   1.6350000e+02   2.0313226e-01   2.4031329e-03
   1.6450000e+02   2.0209658e-01   5.8880011e-03
   1.6600000e+02   2.0563833e-01   2.4217898e-03
   1.6800000e+02   2.1174210e-01   2.4657875e-03
   1.6950000e+02   2.1574940e-01   6.0985589e-03
   1.7000000e+02   2.1346212e-01   2.4782672e-03
   1.7250000e+02   2.0993770e-01   2.4549500e-03
   1.7450000e+02   2.0569180e-01   2.2584712e-03
   1.7700000e+02   2.0480655e-01   2.4340372e-03
   1.7950000e+02   2.0775413e-01   2.2778744e-03
   1.8150000e+02   2.1202904e-01   2.4901548e-03
   1.8400000e+02   2.1374540e-01   2.4969167e-03
   1.8450000e+02   1.9589140e-01   5.8008866e-03
   1.8650000e+02   2.1762575e-01   2.5171244e-03
   1.8900000e+02   2.1813434e-01   2.5121084e-03
   1.8950000e+02   2.1553455e-01   6.1351351e-03
   1.9150000e+02   2.2582686e-01   2.5506170e-03
   1.9400000e+02   2.3242423e-01   2.5955015e-03
   1.9450000e+02   2.4078952e-01   6.5276908e-03
   1.9650000e+02   2.4232539e-01   2.6536395e-03
   1.9950000e+02   2.3903114e-01   2.4826637e-03
   2.0200000e+02   2.5488843e-01   2.7342626e-03
   2.0450000e+02   2.5247337e-01   2.5124925e-03
   2.0750000e+02   2.6190622e-01   2.7573659e-03
   2.0950000e+02   2.6525463e-01   6.8455600e-03
   2.1050000e+02   2.6661406e-01   2.7710727e-03
   2.1300000e+02   2.8208769e-01   2.8579859e-03
   2.1450000e+02   2.8605819e-01   7.0876432e-03
   2.1600000e+02   2.8656093e-01   2.8848579e-03
   2.1900000e+02   2.9284599e-01   2.9239313e-03
   2.1950000e+02   2.9811940e-01   7.2580909e-03
   2.2200000e+02   3.0747116e-01   2.9990408e-03
   2.2450000e+02   3.0878885e-01   7.3657825e-03
   2.2500000e+02   3.0364299e-01   2.9724669e-03
   2.2800000e+02   3.1221334e-01   3.0151821e-03
   2.2950000e+02   3.1499551e-01   7.5160162e-03
   2.3100000e+02   3.2692394e-01   3.0963371e-03
   2.3400000e+02   3.2286884e-01   3.0829211e-03
   2.3450000e+02   3.3241440e-01   7.7278930e-03
   2.3700000e+02   3.4196779e-01   3.1692227e-03
   2.3950000e+02   3.5114349e-01   7.8473745e-03
   2.4000000e+02   3.5440672e-01   3.2260144e-03
   2.4100000e+02   3.5344833e-01   3.2216982e-03
   2.4450000e+02   3.6708357e-01   8.0810338e-03
   2.4950000e+02   3.9114130e-01   8.3758662e-03
   2.5450000e+02   4.1396780e-01   8.5747876e-03
   2.5950000e+02   4.4580239e-01   8.9840813e-03
   2.6450000e+02   4.5761148e-01   9.1206176e-03
   2.6950000e+02   4.9831459e-01   9.4415362e-03
   2.7450000e+02   5.3832783e-01   9.8438449e-03
   2.7950000e+02   5.7377741e-01   1.0223620e-02
   2.8450000e+02   6.1262132e-01   1.0522692e-02
   2.8950000e+02   6.3145979e-01   1.0591177e-02
   2.9450000e+02   6.4857028e-01   1.0811667e-02
   2.9950000e+02   7.0196894e-01   1.1267835e-02
   3.0450000e+02   7.1793014e-01   1.1446093e-02
   3.0950000e+02   7.3444158e-01   1.1592706e-02
   3.1450000e+02   7.6767786e-01   1.1797842e-02
   3.1950000e+02   7.8789897e-01   1.2056437e-02
   3.2450000e+02   8.2783514e-01   1.2352914e-02
   3.2950000e+02   8.3841047e-01   1.2334101e-02
   3.3450000e+02   8.6949531e-01   1.2560608e-02
   3.3950000e+02   8.7450684e-01   1.2668107e-02
   3.4450000e+02   8.9283286e-01   1.2758635e-02
   3.4950000e+02   9.0147431e-01   1.2816882e-02
   3.5450000e+02   9.0852764e-01   1.2945221e-02
   3.5950000e+02   9.4815667e-01   1.3208343e-02
   3.6450000e+02   9.5345296e-01   1.3296607e-02
   3.6950000e+02   9.4918367e-01   1.3293889e-02
   3.7450000e+02   9.5492253e-01   1.3379620e-02
   3.7950000e+02   9.7762023e-01   1.3608017e-02
   3.8450000e+02   9.6742018e-01   1.3406555e-02
   3.8950000e+02   9.9605596e-01   1.3802039e-02
   3.9450000e+02   1.0000000e+00   1.3664033e-02
   3.9950000e+02   9.8845979e-01   1.3636821e-02
   4.0450000e+02   9.7866196e-01   1.3512147e-02
   4.0950000e+02   9.8941119e-01   1.3679190e-02
   4.1450000e+02   9.6448895e-01   1.3512305e-02
   4.1950000e+02   9.8410911e-01   1.3628490e-02
   4.2450000e+02   9.4604124e-01   1.3457460e-02
   4.2950000e+02   9.7329695e-01   1.3631610e-02
   4.3450000e+02   9.4550474e-01   1.3368676e-02
   4.3950000e+02   9.4978390e-01   1.3397798e-02
   4.4450000e+02   9.1873818e-01   1.3324537e-02
   4.4950000e+02   9.2625342e-01   1.3284730e-02
   4.5450000e+02   8.9573290e-01   1.3108124e-02
   4.5950000e+02   8.6046518e-01   1.2994198e-02
   4.6450000e+02   8.4713519e-01   1.2798853e-02
   4.6950000e+02   8.3400300e-01   1.2801730e-02
   4.7450000e+02   8.1659264e-01   1.2545042e-02
   4.7950000e+02   7.7758387e-01   1.2256561e-02
   4.8450000e+02   7.4280504e-01   1.2032928e-02
   4.8950000e+02   7.3448325e-01   1.1813054e-02
   4.9450000e+02   6.9374081e-01   1.1671004e-02
   4.9950000e+02   6.7512743e-01   1.1624347e-02
   5.0450000e+02   6.4122858e-01   1.1421774e-02
   5.0950000e+02   6.1653380e-01   1.1171511e-02
   5.1450000e+02   5.9879014e-01   1.1005907e-02
   5.1950000e+02   5.5021054e-01   1.0604962e-02
   5.2450000e+02   5.3811385e-01   1.0512162e-02
   5.2950000e+02   5.0994881e-01   1.0198935e-02
   5.3450000e+02   4.9505863e-01   1.0060422e-02
   5.3950000e+02   4.7067375e-01   9.6361773e-03
   5.4450000e+02   4.4434737e-01   9.3294305e-03
   5.4950000e+02   4.3539744e-01   9.3213838e-03
   5.5450000e+02   4.2076564e-01   9.2627991e-03
   5.5950000e+02   4.0281314e-01   8.8895884e-03
   5.6450000e+02   3.9155987e-01   8.8711802e-03
   5.6950000e+02   3.9126401e-01   8.8924557e-03
   5.7450000e+02   3.6744607e-01   8.7371336e-03
   5.7950000e+02   3.5355211e-01   8.5920996e-03
   5.8450000e+02   3.4993209e-01   8.5820271e-03
   5.8950000e+02   3.5386627e-01   8.5205431e-03
   5.9450000e+02   3.4039449e-01   8.4418625e-03
   5.9950000e+02   3.2167950e-01   8.2321333e-03
   6.0450000e+02   3.2440753e-01   8.1378019e-03
   6.0950000e+02   3.2197755e-01   8.1424373e-03
   6.1450000e+02   3.1268034e-01   7.7987031e-03
   6.1950000e+02   3.1502424e-01   7.8671533e-03
   6.2450000e+02   3.1013664e-01   7.9447034e-03
   6.2950000e+02   2.9768822e-01   7.8496809e-03
   6.3450000e+02   3.1834763e-01   7.9526787e-03
   6.3950000e+02   2.9824673e-01   7.7847595e-03
   6.4450000e+02   2.8915124e-01   7.5923316e-03
   6.4950000e+02   2.9819052e-01   7.7644305e-03
   6.5450000e+02   2.9155997e-01   7.7712032e-03
   6.5950000e+02   2.7365483e-01   7.5470385e-03
   6.6450000e+02   2.7666244e-01   7.5830665e-03
   6.6950000e+02   2.6973124e-01   7.4591123e-03
   6.7450000e+02   2.6982716e-01   7.5266255e-03
   6.7950000e+02   2.5211911e-01   7.2093496e-03
   6.8450000e+02   2.5686846e-01   7.2314578e-03
   6.8950000e+02   2.4993347e-01   7.2133349e-03
   6.9450000e+02   2.4940333e-01   7.2164517e-03
   6.9950000e+02   2.5574836e-01   7.3407307e-03
   7.0450000e+02   2.4041024e-01   7.0225181e-03
   7.0950000e+02   2.5011698e-01   7.2463893e-03
   7.1450000e+02   2.3790352e-01   7.1185857e-03
   7.1950000e+02   2.3477086e-01   7.0669248e-03
   7.2450000e+02   2.3551387e-01   7.1123343e-03
   7.2950000e+02   2.2055530e-01   6.8111565e-03
   7.3450000e+02   2.1000227e-01   6.6694616e-03
   7.3950000e+02   2.1304251e-01   6.7280533e-03
   7.4450000e+02   2.2501619e-01   6.9522993e-03
   7.4950000e+02   2.0021938e-01   6.6155789e-03
   7.5450000e+02   2.1544648e-01   6.8458865e-03
   7.5950000e+02   2.0554471e-01   6.5961076e-03
   7.6450000e+02   2.0891607e-01   6.7042976e-03
   7.6950000e+02   1.9537047e-01   6.5136518e-03
   7.7450000e+02   1.8916662e-01   6.4131279e-03
   7.7950000e+02   1.9304207e-01   6.4728216e-03
   7.8450000e+02   1.8936030e-01   6.4196941e-03
   7.8950000e+02   1.8522809e-01   6.3583596e-03
   7.9450000e+02   1.7921708e-01   6.2543382e-03
   7.9950000e+02   1.8042070e-01   6.2461101e-03
   8.0450000e+02   1.7402547e-01   6.1975921e-03
   8.0950000e+02   1.6379756e-01   6.0026900e-03
   8.1450000e+02   1.5363630e-01   5.8508695e-03
   8.1950000e+02   1.6859924e-01   6.1576054e-03
   8.2450000e+02   1.6440590e-01   6.1265356e-03
   8.2950000e+02   1.6427716e-01   6.1087730e-03
   8.3450000e+02   1.7079609e-01   6.2209342e-03
   8.3950000e+02   1.5054198e-01   5.8465659e-03
   8.4450000e+02   1.5248031e-01   5.9127550e-03
   8.4950000e+02   1.5321187e-01   5.9005380e-03
   8.5450000e+02   1.4891636e-01   5.8375684e-03
   8.5950000e+02   1.5251188e-01   5.9094489e-03
   8.6450000e+02   1.4108063e-01   5.6745444e-03
   8.6950000e+02   1.4155276e-01   5.6888424e-03
   8.7450000e+02   1.4413165e-01   5.7687744e-03
   8.7950000e+02   1.4766746e-01   5.8910724e-03
   8.8450000e+02   1.2765113e-01   5.4340788e-03
   8.8950000e+02   1.3277748e-01   5.5358559e-03
   8.9450000e+02   1.3568374e-01   5.6026541e-03
   8.9950000e+02   1.3027532e-01   5.4803361e-03
   9.0450000e+02   1.2469446e-01   5.3731640e-03
   9.0950000e+02   1.2877534e-01   5.4617819e-03
   9.1450000e+02   1.1849930e-01   5.2108877e-03
   9.1950000e+02   1.3343284e-01   5.6081052e-03
   9.2450000e+02   1.3092019e-01   5.5527523e-03
   9.2950000e+02   1.2349768e-01   5.4253389e-03
   9.3450000e+02   1.1576293e-01   5.2427057e-03
   9.3950000e+02   1.2693952e-01   5.4802943e-03
   9.4450000e+02   1.0528267e-01   4.9417047e-03
   9.4950000e+02   1.1001242e-01   5.0568800e-03
   9.5450000e+02   1.1061615e-01   5.0520718e-03
   9.5950000e+02   1.1031601e-01   5.0928344e-03
   9.6450000e+02   1.0562277e-01   4.9971272e-03
   9.6950000e+02   1.0604300e-01   5.0752804e-03
   9.7450000e+02   1.0566161e-01   5.0335600e-03
   9.7950000e+02   1.0998222e-01   5.1278360e-03
   9.8450000e+02   1.0094469e-01   4.9543445e-03
   9.8950000e+02   9.8978800e-02   4.9689806e-03
   9.9450000e+02   8.9045701e-02   4.7537206e-03
   9.9950000e+02   1.0947556e-01   5.2518500e-03
   1.0045000e+03   9.3329779e-02   4.9115495e-03
   1.0095000e+03   9.3460197e-02   4.9114806e-03
   1.0145000e+03   8.4488525e-02   4.6547502e-03
   1.0195000e+03   9.5552631e-02   4.9386646e-03
   1.0245000e+03   8.7283546e-02   4.7288884e-03
   1.0295000e+03   8.5676856e-02   4.6698880e-03
   1.0345000e+03   8.3832975e-02   4.6115008e-03
   1.0395000e+03   9.2444965e-02   4.8513005e-03
   1.0445000e+03   8.7242740e-02   4.7196175e-03
   1.0495000e+03   8.2034096e-02   4.5549200e-03
   1.0545000e+03   8.6269343e-02   4.6809531e-03
   1.0595000e+03   8.5887602e-02   4.6672531e-03
   1.0645000e+03   7.8882978e-02   4.4870602e-03
   1.0695000e+03   8.5282708e-02   4.6768355e-03
   1.0745000e+03   8.4408939e-02   4.6503655e-03
   1.0795000e+03   8.4560157e-02   4.6515018e-03
   1.0845000e+03   7.5254451e-02   4.3983639e-03
   1.0895000e+03   7.0659390e-02   4.2657329e-03
   1.0945000e+03   7.3421138e-02   4.3601219e-03
   1.0995000e+03   8.4548904e-02   4.6871899e-03
   1.1045000e+03   6.3992754e-02   4.0985644e-03
   1.1095000e+03   7.8275812e-02   4.5434003e-03
   1.1145000e+03   6.6104969e-02   4.1816818e-03
   1.1195000e+03   7.6789257e-02   4.5117103e-03
   1.1245000e+03   6.7483979e-02   4.2260107e-03
   1.1295000e+03   7.0347907e-02   4.2950994e-03
   1.1345000e+03   6.4489326e-02   4.1217546e-03
   1.1395000e+03   6.6233980e-02   4.1984197e-03
   1.1445000e+03   6.6512122e-02   4.2074376e-03
   1.1495000e+03   6.0282056e-02   4.0150581e-03
   1.1545000e+03   6.6061671e-02   4.2222491e-03
   1.1595000e+03   6.8961147e-02   4.3185146e-03
   1.1645000e+03   6.4126451e-02   4.1596727e-03
   1.1695000e+03   7.1164599e-02   4.4039658e-03
   1.1745000e+03   5.9536652e-02   4.0391922e-03
   1.1795000e+03   5.5858873e-02   3.9011626e-03
   1.1845000e+03   6.3929408e-02   4.1738485e-03
   1.1895000e+03   6.2533486e-02   4.1370288e-03
   1.1945000e+03   6.2323208e-02   4.1231174e-03
   1.1995000e+03   5.9316022e-02   4.0337037e-03
