   8.1500000e+01   2.5648066e-01   2.1245300e-03
   8.2500000e+01   2.6989142e-01   2.1873837e-03
   8.3500000e+01   2.7676543e-01   2.2103806e-03
   8.4500000e+01   2.8624657e-01   2.2480414e-03
   8.5500000e+01   2.9968524e-01   2.3001186e-03
   8.6500000e+01   3.1140881e-01   2.3458026e-03
   8.7500000e+01   3.1870648e-01   2.3711954e-03
   8.8500000e+01   3.3117089e-01   2.4093038e-03
   8.9500000e+01   3.3518098e-01   2.4306774e-03
   9.0600000e+01   3.4843022e-01   2.4732333e-03
   9.1600000e+01   3.5515631e-01   2.5117651e-03
   9.2600000e+01   3.6786748e-01   2.5485660e-03
   9.3800000e+01   3.8019523e-01   2.5957995e-03
   9.4800000e+01   3.9180577e-01   2.6436421e-03
   9.5600000e+01   3.9290728e-01   2.6789999e-03
   9.6600000e+01   4.0523067e-01   1.3435682e-03
   9.7000000e+01   4.0763588e-01   1.3795476e-03
   9.7200000e+01   4.0905152e-01   1.3841126e-03
   9.7600000e+01   4.1505725e-01   1.3685239e-03
   9.7800000e+01   4.1704055e-01   1.3962064e-03
   9.8200000e+01   4.1971561e-01   1.4026138e-03
   9.8400000e+01   4.2275665e-01   1.4051509e-03
   9.8800000e+01   4.2778864e-01   1.3891150e-03
   9.9200000e+01   4.3239565e-01   1.4240270e-03
   9.9400000e+01   4.4395904e-01   1.4438551e-03
   9.9800000e+01   4.5521044e-01   1.4336594e-03
   1.0000000e+02   4.6832600e-01   1.4827423e-03
   1.0040000e+02   4.8338575e-01   1.5051079e-03
   1.0080000e+02   4.9865860e-01   1.5025512e-03
   1.0100000e+02   5.0729390e-01   1.5455579e-03
   1.0140000e+02   5.1484874e-01   1.5567634e-03
   1.0160000e+02   5.2150267e-01   1.5370272e-03
   1.0200000e+02   5.2395427e-01   1.5696226e-03
   1.0240000e+02   5.3137391e-01   1.5807281e-03
   1.0260000e+02   5.3152882e-01   1.5514667e-03
   1.0300000e+02   5.3672137e-01   1.5896734e-03
   1.0320000e+02   5.3324488e-01   1.5828448e-03
   1.0360000e+02   5.4000247e-01   1.5635453e-03
   1.0400000e+02   5.3753066e-01   1.5909716e-03
   1.0420000e+02   5.4203798e-01   1.5953476e-03
   1.0460000e+02   5.4377248e-01   1.5714133e-03
   1.0480000e+02   5.4707515e-01   1.6055760e-03
   1.0520000e+02   5.5141383e-01   1.6121006e-03
   1.0540000e+02   5.5272823e-01   1.6129133e-03
   1.0560000e+02   5.5710952e-01   1.5914913e-03
   1.0580000e+02   5.6047082e-01   1.6254205e-03
   1.0620000e+02   5.6144093e-01   1.6237640e-03
   1.0640000e+02   5.6818008e-01   1.6320681e-03
   1.0680000e+02   5.6755336e-01   1.6040201e-03
   1.0700000e+02   5.7391754e-01   1.6416081e-03
   1.0720000e+02   5.7579205e-01   1.6466330e-03
   1.0740000e+02   5.8031348e-01   1.6539122e-03
   1.0780000e+02   5.8292285e-01   1.6280230e-03
   1.0800000e+02   5.8595577e-01   1.6621270e-03
   1.0840000e+02   5.8977099e-01   1.6684847e-03
   1.0880000e+02   5.9279565e-01   1.6412977e-03
   1.0900000e+02   5.9788434e-01   1.6805314e-03
   1.0940000e+02   6.0105593e-01   1.6834749e-03
   1.0960000e+02   6.0417755e-01   1.6588740e-03
   1.1000000e+02   6.0793808e-01   1.6957876e-03
   1.1040000e+02   6.1103819e-01   1.7015843e-03
   1.1060000e+02   6.1458890e-01   1.6730395e-03
   1.1100000e+02   6.2163952e-01   1.7154699e-03
   1.1120000e+02   6.2341990e-01   1.7158353e-03
   1.1160000e+02   6.2820242e-01   1.6936135e-03
   1.1200000e+02   6.3488176e-01   1.7352067e-03
   1.1220000e+02   6.3952309e-01   1.7414840e-03
   1.1260000e+02   6.4205935e-01   1.7117723e-03
   1.1280000e+02   6.4602513e-01   1.7498206e-03
   1.1300000e+02   6.4812953e-01   1.7525786e-03
   1.1320000e+02   6.4832269e-01   1.7520635e-03
   1.1360000e+02   6.5435565e-01   1.7268399e-03
   1.1380000e+02   6.5758846e-01   1.7639419e-03
   1.1420000e+02   6.5990710e-01   1.7673882e-03
   1.1460000e+02   6.5973477e-01   1.7335929e-03
   1.1480000e+02   6.6259782e-01   1.7705953e-03
   1.1520000e+02   6.6551892e-01   1.7759836e-03
   1.1540000e+02   6.6862221e-01   1.7796042e-03
   1.1560000e+02   6.7010018e-01   1.7472376e-03
   1.1580000e+02   6.7055382e-01   1.7818131e-03
   1.1620000e+02   6.7542126e-01   1.7902431e-03
   1.1640000e+02   6.7868319e-01   1.7935512e-03
   1.1680000e+02   6.8337729e-01   1.7665019e-03
   1.1720000e+02   6.8814793e-01   1.8034778e-03
   1.1740000e+02   6.9010698e-01   1.8054249e-03
   1.1780000e+02   6.9438649e-01   1.7776421e-03
   1.1800000e+02   7.0284140e-01   1.8234535e-03
   1.1820000e+02   6.9820671e-01   1.8188573e-03
   1.1840000e+02   7.0254724e-01   1.8223285e-03
   1.1880000e+02   7.0778357e-01   1.7963451e-03
   1.1900000e+02   7.0713775e-01   1.8305017e-03
   1.1940000e+02   7.1308897e-01   1.8354366e-03
   1.1960000e+02   7.1521670e-01   1.8016349e-03
   1.2050000e+02   7.2932726e-01   3.5604782e-03
   1.2150000e+02   7.2364108e-01   9.3936909e-03
   1.2200000e+02   7.4378628e-01   3.8775175e-03
   1.2250000e+02   7.4322145e-01   9.6628259e-03
   1.2300000e+02   7.4697521e-01   3.9015183e-03
   1.2350000e+02   7.3390669e-01   9.5474852e-03
   1.2400000e+02   7.5106354e-01   3.9015367e-03
   1.2450000e+02   7.4091433e-01   9.5435711e-03
   1.2550000e+02   7.6853247e-01   3.6616568e-03
   1.2650000e+02   7.8274886e-01   3.6892380e-03
   1.2750000e+02   7.7610516e-01   9.8755982e-03
   1.2800000e+02   7.8517944e-01   3.9740260e-03
   1.2850000e+02   7.8463317e-01   9.8810269e-03
   1.2950000e+02   7.9494748e-01   3.6981606e-03
   1.3050000e+02   8.0393481e-01   3.7456353e-03
   1.3150000e+02   8.0906242e-01   1.0007387e-02
   1.3200000e+02   8.1728784e-01   4.0699890e-03
   1.3250000e+02   8.1280696e-01   1.0045086e-02
   1.3350000e+02   8.1907033e-01   3.7898817e-03
   1.3450000e+02   8.2002207e-01   1.0116146e-02
   1.3500000e+02   8.2226183e-01   4.0969438e-03
   1.3550000e+02   8.1772355e-01   1.0132718e-02
   1.3650000e+02   8.2059067e-01   3.7906797e-03
   1.3750000e+02   8.5405538e-01   1.0260184e-02
   1.3800000e+02   8.2713044e-01   4.1234033e-03
   1.3850000e+02   8.4129440e-01   1.0243507e-02
   1.3950000e+02   8.4494454e-01   3.8541558e-03
   1.4050000e+02   8.4178045e-01   1.0261069e-02
   1.4150000e+02   8.3792998e-01   3.8315422e-03
   1.4250000e+02   8.5140843e-01   1.0292218e-02
   1.4300000e+02   8.5714429e-01   4.1649206e-03
   1.4350000e+02   8.5780058e-01   1.0324192e-02
   1.4450000e+02   8.6803835e-01   3.8929080e-03
   1.4550000e+02   8.5905056e-01   1.0377641e-02
   1.4650000e+02   8.7498117e-01   3.9871063e-03
   1.4750000e+02   8.7170021e-01   1.0624172e-02
   1.4800000e+02   8.7286967e-01   4.2432352e-03
   1.4850000e+02   8.7371792e-01   1.0484060e-02
   1.4950000e+02   8.8581337e-01   1.0489928e-02
   1.5000000e+02   8.8444909e-01   4.2239401e-03
   1.5200000e+02   9.1187101e-01   4.3006564e-03
   1.5400000e+02   9.2371842e-01   4.3294122e-03
   1.5450000e+02   9.0123813e-01   1.0627838e-02
   1.5550000e+02   9.2303513e-01   4.3143318e-03
   1.5750000e+02   9.3749584e-01   4.3622391e-03
   1.5950000e+02   9.6062981e-01   4.0876132e-03
   1.6200000e+02   9.6653856e-01   4.4317518e-03
   1.6400000e+02   9.7624119e-01   4.4430172e-03
   1.6450000e+02   9.5379417e-01   1.0787650e-02
   1.6600000e+02   9.8613073e-01   4.4726277e-03
   1.6800000e+02   9.9943543e-01   4.5179405e-03
   1.6950000e+02   1.0000000e+00   1.1072955e-02
   1.7050000e+02   9.9900742e-01   4.5215066e-03
   1.7250000e+02   9.9491672e-01   4.5071487e-03
   1.7450000e+02   9.5581449e-01   1.0868801e-02
   1.7500000e+02   9.7272836e-01   4.4735083e-03
   1.7700000e+02   9.7398407e-01   4.4765384e-03
   1.7950000e+02   9.6326700e-01   4.1365604e-03
   1.8200000e+02   9.5783410e-01   4.4635963e-03
   1.8450000e+02   9.4346788e-01   4.0904820e-03
   1.8650000e+02   9.4219806e-01   4.4170441e-03
   1.8900000e+02   9.2360398e-01   4.3594364e-03
   1.8950000e+02   9.2106044e-01   1.0695986e-02
   1.9150000e+02   9.2044151e-01   4.3427682e-03
   1.9450000e+02   9.0834199e-01   4.0112489e-03
   1.9700000e+02   9.0403638e-01   4.3226146e-03
   1.9950000e+02   8.8426939e-01   4.0271151e-03
   2.0200000e+02   8.6814445e-01   4.2557123e-03
   2.0450000e+02   8.5403586e-01   1.0354118e-02
   2.0500000e+02   8.4629171e-01   4.1873572e-03
   2.0750000e+02   8.4208319e-01   4.1697507e-03
   2.0950000e+02   8.3103700e-01   1.0218773e-02
   2.1050000e+02   8.1966444e-01   4.0976564e-03
   2.1350000e+02   7.9524875e-01   4.0469757e-03
   2.1450000e+02   7.9701851e-01   9.9774590e-03
   2.1600000e+02   7.9725333e-01   4.0581229e-03
   2.1900000e+02   7.6161365e-01   3.9767288e-03
   2.1950000e+02   7.5366854e-01   9.7325932e-03
   2.2200000e+02   7.4132826e-01   3.9273224e-03
   2.2450000e+02   6.9622597e-01   9.3276939e-03
   2.2500000e+02   7.1222223e-01   3.8393195e-03
   2.2800000e+02   6.8826284e-01   3.7755140e-03
   2.2950000e+02   6.8474171e-01   9.3456607e-03
   2.3100000e+02   6.5562844e-01   3.6979826e-03
   2.3400000e+02   6.2824492e-01   3.6268111e-03
   2.3450000e+02   6.1987851e-01   8.8999091e-03
   2.3700000e+02   6.0115715e-01   3.5437678e-03
   2.3950000e+02   5.7380331e-01   8.4600843e-03
   2.4050000e+02   5.8336361e-01   3.4905679e-03
   2.4100000e+02   5.6439537e-01   3.4334023e-03
   2.4450000e+02   5.4114808e-01   8.2747256e-03
   2.4950000e+02   5.0083661e-01   7.9932248e-03
   2.5450000e+02   4.6155996e-01   7.6359882e-03
   2.5950000e+02   4.4172724e-01   7.5420719e-03
   2.6450000e+02   4.1950546e-01   7.3647107e-03
   2.6950000e+02   4.0672707e-01   7.1937195e-03
   2.7450000e+02   3.9973151e-01   7.1537974e-03
   2.7950000e+02   3.8127134e-01   7.0284760e-03
   2.8450000e+02   3.7370492e-01   6.9311660e-03
   2.8950000e+02   3.6136253e-01   6.7570017e-03
   2.9450000e+02   3.3773422e-01   6.5798012e-03
   2.9950000e+02   3.4378484e-01   6.6502196e-03
   3.0450000e+02   3.2951837e-01   6.5398396e-03
   3.0950000e+02   3.1567963e-01   6.4097420e-03
   3.1450000e+02   3.0792850e-01   6.3015747e-03
   3.1950000e+02   3.1064538e-01   6.3845052e-03
   3.2450000e+02   3.0636733e-01   6.3376729e-03
   3.2950000e+02   2.9381562e-01   6.1578300e-03
   3.3450000e+02   2.9170655e-01   6.1356590e-03
   3.3950000e+02   2.8476942e-01   6.0966024e-03
   3.4450000e+02   2.6374595e-01   5.8482125e-03
   3.4950000e+02   2.6572344e-01   5.8685627e-03
   3.5450000e+02   2.5050072e-01   5.7326571e-03
   3.5950000e+02   2.5696246e-01   5.7990150e-03
   3.6450000e+02   2.5290803e-01   5.7754204e-03
   3.6950000e+02   2.3732744e-01   5.6061148e-03
   3.7450000e+02   2.3555356e-01   5.6042261e-03
   3.7950000e+02   2.2151691e-01   5.4629130e-03
   3.8450000e+02   2.2077784e-01   5.4013018e-03
   3.8950000e+02   2.1880478e-01   5.4555794e-03
   3.9450000e+02   2.1726238e-01   5.3713354e-03
   3.9950000e+02   2.0200000e-01   5.1990072e-03
   4.0450000e+02   1.9178217e-01   5.0445591e-03
   4.0950000e+02   1.9921999e-01   5.1766587e-03
   4.1450000e+02   1.9130885e-01   5.0752732e-03
   4.1950000e+02   1.8963756e-01   5.0454441e-03
   4.2450000e+02   1.8123789e-01   4.9675660e-03
   4.2950000e+02   1.8047445e-01   4.9504357e-03
   4.3450000e+02   1.7196219e-01   4.8082177e-03
   4.3950000e+02   1.7001456e-01   4.7805205e-03
   4.4450000e+02   1.6080453e-01   4.7012839e-03
   4.4950000e+02   1.6559789e-01   4.7372499e-03
   4.5450000e+02   1.5196640e-01   4.5534038e-03
   4.5950000e+02   1.5232522e-01   4.6108378e-03
   4.6450000e+02   1.4505486e-01   4.4665472e-03
   4.6950000e+02   1.4084746e-01   4.4368064e-03
   4.7450000e+02   1.3855902e-01   4.3581071e-03
   4.7950000e+02   1.4562230e-01   4.4732177e-03
   4.8450000e+02   1.4056479e-01   4.4145178e-03
   4.8950000e+02   1.4238531e-01   4.3864679e-03
   4.9450000e+02   1.2648951e-01   4.2028892e-03
   4.9950000e+02   1.2051798e-01   4.1420249e-03
   5.0450000e+02   1.2767113e-01   4.2981795e-03
   5.0950000e+02   1.1674987e-01   4.0998952e-03
   5.1450000e+02   1.1314980e-01   4.0348419e-03
   5.1950000e+02   1.1581445e-01   4.1033365e-03
   5.2450000e+02   1.1009731e-01   4.0100925e-03
   5.2950000e+02   1.0062696e-01   3.8208486e-03
   5.3450000e+02   1.1183287e-01   4.0325865e-03
   5.3950000e+02   1.0075918e-01   3.7600896e-03
   5.4450000e+02   9.9331546e-02   3.7200478e-03
   5.4950000e+02   9.4973209e-02   3.6715471e-03
   5.5450000e+02   9.6748519e-02   3.7458930e-03
   5.5950000e+02   9.2511431e-02   3.5928463e-03
   5.6450000e+02   8.9381465e-02   3.5745152e-03
   5.6950000e+02   8.4307017e-02   3.4812060e-03
   5.7450000e+02   8.8321070e-02   3.6125630e-03
   5.7950000e+02   8.0741116e-02   3.4628291e-03
   5.8450000e+02   7.8331370e-02   3.4243406e-03
   5.8950000e+02   8.3945391e-02   3.4999127e-03
   5.9450000e+02   7.9284245e-02   3.4359874e-03
   5.9950000e+02   6.9998583e-02   3.2385934e-03
   6.0450000e+02   7.2863624e-02   3.2525811e-03
   6.0950000e+02   7.3795957e-02   3.2875246e-03
   6.1450000e+02   6.6746377e-02   3.0387645e-03
   6.1950000e+02   6.6562634e-02   3.0498043e-03
   6.2450000e+02   7.1165861e-02   3.2095792e-03
   6.2950000e+02   7.0877227e-02   3.2302463e-03
   6.3450000e+02   6.4569234e-02   3.0205536e-03
   6.3950000e+02   6.7810182e-02   3.1305159e-03
   6.4450000e+02   6.7685166e-02   3.0979221e-03
   6.4950000e+02   6.1308969e-02   2.9691750e-03
   6.5450000e+02   6.0859169e-02   2.9943215e-03
   6.5950000e+02   5.7077400e-02   2.9068204e-03
   6.6450000e+02   5.7148008e-02   2.9065741e-03
   6.6950000e+02   5.3722951e-02   2.8074533e-03
   6.7450000e+02   5.4680409e-02   2.8574882e-03
   6.7950000e+02   5.6831925e-02   2.8866922e-03
   6.8450000e+02   5.1102174e-02   2.7202025e-03
   6.8950000e+02   5.5277861e-02   2.8609522e-03
   6.9450000e+02   5.3928400e-02   2.8300392e-03
   6.9950000e+02   5.1207420e-02   2.7701954e-03
   7.0450000e+02   5.1937442e-02   2.7527562e-03
   7.0950000e+02   4.7063151e-02   2.6509508e-03
   7.1450000e+02   4.6513116e-02   2.6545573e-03
   7.1950000e+02   4.9229996e-02   2.7291938e-03
   7.2450000e+02   4.7681689e-02   2.6989251e-03
   7.2950000e+02   4.4253189e-02   2.5730338e-03
   7.3450000e+02   4.3334025e-02   2.5550793e-03
   7.3950000e+02   4.6244086e-02   2.6435984e-03
   7.4450000e+02   4.0984653e-02   2.5023226e-03
   7.4950000e+02   4.3292694e-02   2.5943777e-03
   7.5450000e+02   4.0557902e-02   2.5050063e-03
   7.5950000e+02   4.1769612e-02   2.5077019e-03
   7.6450000e+02   4.4795974e-02   2.6181707e-03
   7.6950000e+02   4.1592637e-02   2.5346290e-03
   7.7450000e+02   3.7066836e-02   2.3941508e-03
   7.7950000e+02   4.2827880e-02   2.5712366e-03
   7.8450000e+02   3.2525899e-02   2.2438593e-03
   7.8950000e+02   3.9744718e-02   2.4839479e-03
   7.9450000e+02   3.7052845e-02   2.3983554e-03
   7.9950000e+02   3.6552003e-02   2.3710086e-03
   8.0450000e+02   3.5387330e-02   2.3569565e-03
   8.0950000e+02   3.6705792e-02   2.3964622e-03
   8.1450000e+02   3.3299412e-02   2.2972215e-03
   8.1950000e+02   3.6219582e-02   2.4069489e-03
   8.2450000e+02   3.9750823e-02   2.5406241e-03
   8.2950000e+02   3.2135699e-02   2.2786119e-03
   8.3450000e+02   3.2218976e-02   2.2786814e-03
   8.3950000e+02   3.7228444e-02   2.4520007e-03
   8.4450000e+02   3.1936667e-02   2.2821222e-03
   8.4950000e+02   3.2312401e-02   2.2852889e-03
   8.5450000e+02   3.4032807e-02   2.3535355e-03
   8.5950000e+02   3.1562128e-02   2.2671977e-03
   8.6450000e+02   2.8480355e-02   2.1502111e-03
   8.6950000e+02   3.3172777e-02   2.3225589e-03
   8.7450000e+02   3.1826122e-02   2.2861611e-03
   8.7950000e+02   2.7621121e-02   2.1487392e-03
   8.8450000e+02   2.7858496e-02   2.1409352e-03
   8.8950000e+02   3.0307218e-02   2.2305230e-03
   8.9450000e+02   2.9538935e-02   2.2046437e-03
   8.9950000e+02   2.8767560e-02   2.1718945e-03
   9.0450000e+02   3.0570800e-02   2.2437322e-03
   9.0950000e+02   3.2435133e-02   2.3117291e-03
   9.1450000e+02   3.1585199e-02   2.2688549e-03
   9.1950000e+02   2.7188739e-02   2.1349633e-03
   9.2450000e+02   2.7507949e-02   2.1465706e-03
   9.2950000e+02   2.6109241e-02   2.1038060e-03
   9.3450000e+02   2.5321017e-02   2.0678660e-03
   9.3950000e+02   3.0552960e-02   2.2674786e-03
   9.4450000e+02   2.7933615e-02   2.1467082e-03
   9.4950000e+02   2.5801049e-02   2.0653400e-03
   9.5450000e+02   2.5276667e-02   2.0367196e-03
   9.5950000e+02   2.6438366e-02   2.1026582e-03
   9.6450000e+02   2.3154712e-02   1.9732060e-03
   9.6950000e+02   2.3437543e-02   2.0122696e-03
   9.7450000e+02   2.6964188e-02   2.1444771e-03
   9.7950000e+02   2.1854389e-02   1.9277616e-03
   9.8450000e+02   2.4167506e-02   2.0444264e-03
   9.8950000e+02   2.7869905e-02   2.2236941e-03
   9.9450000e+02   3.5164956e-02   2.5193778e-03
   9.9950000e+02   2.5589266e-02   2.1413799e-03
   1.0045000e+03   2.4939676e-02   2.1412378e-03
   1.0095000e+03   1.9848441e-02   1.9088569e-03
   1.0145000e+03   2.4743950e-02   2.1244334e-03
   1.0195000e+03   2.4814388e-02   2.1225166e-03
   1.0245000e+03   2.0073905e-02   1.9125813e-03
   1.0295000e+03   2.3082444e-02   2.0442156e-03
   1.0345000e+03   2.3003932e-02   2.0372624e-03
   1.0395000e+03   1.9208294e-02   1.8649708e-03
   1.0445000e+03   2.1486450e-02   1.9753115e-03
   1.0495000e+03   1.9448913e-02   1.8704337e-03
   1.0545000e+03   2.0821542e-02   1.9394277e-03
   1.0595000e+03   2.5759808e-02   2.1556513e-03
   1.0645000e+03   2.5923336e-02   2.1693358e-03
   1.0695000e+03   2.1397519e-02   1.9756700e-03
   1.0745000e+03   1.6914124e-02   1.7556127e-03
   1.0795000e+03   2.0047800e-02   1.9100941e-03
   1.0845000e+03   2.3498656e-02   2.0728013e-03
   1.0895000e+03   1.8869534e-02   1.8590899e-03
   1.0945000e+03   1.8784451e-02   1.8599378e-03
   1.0995000e+03   1.9605270e-02   1.9035140e-03
   1.1045000e+03   2.1329129e-02   1.9955564e-03
   1.1095000e+03   1.8557887e-02   1.8657032e-03
   1.1145000e+03   1.9958300e-02   1.9377904e-03
   1.1195000e+03   2.0192664e-02   1.9511869e-03
   1.1245000e+03   1.8623212e-02   1.8722707e-03
   1.1295000e+03   1.5219753e-02   1.6848550e-03
   1.1345000e+03   1.7582742e-02   1.8150668e-03
   1.1395000e+03   2.2009900e-02   2.0411060e-03
   1.1445000e+03   1.8536517e-02   1.8732358e-03
   1.1495000e+03   1.8236682e-02   1.8624380e-03
   1.1545000e+03   1.8794542e-02   1.8993108e-03
   1.1595000e+03   1.6480332e-02   1.7804354e-03
   1.1645000e+03   2.1728335e-02   2.0420430e-03
   1.1695000e+03   1.7794621e-02   1.8572373e-03
   1.1745000e+03   1.8886462e-02   1.9186189e-03
   1.1795000e+03   1.6208102e-02   1.7722507e-03
   1.1845000e+03   1.7001745e-02   1.8152823e-03
   1.1895000e+03   1.8068754e-02   1.8754583e-03
   1.1945000e+03   1.5237534e-02   1.7193696e-03
   1.1995000e+03   1.5920193e-02   1.7623950e-03
