   4.4500000e+01   3.4426567e-02   2.2274101e-03
   4.5500000e+01   3.7861075e-02   2.3107337e-03
   4.6500000e+01   3.1420366e-02   2.1013137e-03
   4.7500000e+01   3.3432392e-02   2.1913389e-03
   4.8500000e+01   4.0931664e-02   2.4298571e-03
   4.9500000e+01   4.0502247e-02   2.4218391e-03
   5.0500000e+01   3.6622906e-02   2.3063674e-03
   5.1500000e+01   4.1793431e-02   2.4546857e-03
   5.2500000e+01   4.0765639e-02   2.4465275e-03
   5.3500000e+01   3.9846173e-02   2.3957510e-03
   5.4500000e+01   4.2669640e-02   9.3329384e-04
   5.5500000e+01   4.4263546e-02   9.5044290e-04
   5.6500000e+01   4.5375717e-02   9.6230413e-04
   5.7500000e+01   4.6628615e-02   9.7895694e-04
   5.8500000e+01   4.7695516e-02   9.8373184e-04
   5.9500000e+01   4.7210718e-02   9.7903645e-04
   6.0500000e+01   4.8343089e-02   1.0050377e-03
   6.1500000e+01   5.1333538e-02   1.0359606e-03
   6.2500000e+01   5.3974222e-02   1.0445646e-03
   6.3500000e+01   5.7214566e-02   1.0802926e-03
   6.4500000e+01   5.7815300e-02   1.0884619e-03
   6.5500000e+01   5.9436289e-02   1.1049729e-03
   6.6500000e+01   6.2832735e-02   1.1351743e-03
   6.7500000e+01   6.9075352e-02   1.1880576e-03
   6.8500000e+01   6.8353917e-02   1.1866384e-03
   6.9500000e+01   7.1791613e-02   1.2152189e-03
   7.0500000e+01   7.3066913e-02   1.2299565e-03
   7.1500000e+01   7.7714799e-02   1.2630386e-03
   7.2500000e+01   7.7177990e-02   1.2540924e-03
   7.3500000e+01   8.1481639e-02   1.2904812e-03
   7.4500000e+01   8.3677827e-02   1.3073122e-03
   7.5500000e+01   8.5920865e-02   1.3261629e-03
   7.6500000e+01   9.0733872e-02   1.3614830e-03
   7.7500000e+01   9.1997907e-02   1.3693586e-03
   7.8500000e+01   9.1279394e-02   1.3645048e-03
   7.9500000e+01   9.4345680e-02   1.3852985e-03
   8.0500000e+01   1.0008586e-01   1.4225091e-03
   8.1500000e+01   1.0093557e-01   1.4327463e-03
   8.2500000e+01   1.0608933e-01   1.4742730e-03
   8.3500000e+01   1.0947444e-01   1.4944423e-03
   8.4500000e+01   1.1284477e-01   1.5173526e-03
   8.5500000e+01   1.2084448e-01   1.5701552e-03
   8.6500000e+01   1.2170223e-01   1.5764744e-03
   8.7500000e+01   1.2396593e-01   1.5897715e-03
   8.8500000e+01   1.3105617e-01   1.6293181e-03
   8.9500000e+01   1.3656496e-01   1.6678958e-03
   9.0600000e+01   1.4232840e-01   1.6992787e-03
   9.1600000e+01   1.4933212e-01   1.7508846e-03
   9.2600000e+01   1.5593534e-01   1.7837505e-03
   9.3600000e+01   1.6604291e-01   1.8441219e-03
   9.4600000e+01   1.7000732e-01   1.8720295e-03
   9.5600000e+01   1.7561491e-01   1.9253957e-03
   9.6600000e+01   1.8289429e-01   9.7033179e-04
   9.6800000e+01   1.8629987e-01   1.0016527e-03
   9.7000000e+01   1.8843343e-01   1.0092367e-03
   9.7200000e+01   1.8889847e-01   1.0111329e-03
   9.7400000e+01   1.8956654e-01   1.0130848e-03
   9.7600000e+01   1.9114071e-01   9.9788560e-04
   9.7800000e+01   1.9311796e-01   1.0213708e-03
   9.8000000e+01   1.9502449e-01   1.0278808e-03
   9.8200000e+01   1.9530277e-01   1.0284907e-03
   9.8400000e+01   1.9831508e-01   1.0345876e-03
   9.8600000e+01   2.0202771e-01   1.0264369e-03
   9.8800000e+01   2.0021628e-01   1.0403099e-03
   9.9000000e+01   2.0479985e-01   1.0535273e-03
   9.9200000e+01   2.0688033e-01   1.0589050e-03
   9.9400000e+01   2.1312526e-01   1.0754278e-03
   9.9600000e+01   2.2045310e-01   1.0732910e-03
   9.9800000e+01   2.2906635e-01   1.1128094e-03
   1.0000000e+02   2.3813510e-01   1.1366190e-03
   1.0020000e+02   2.5153646e-01   1.1664197e-03
   1.0040000e+02   2.5967595e-01   1.1866607e-03
   1.0060000e+02   2.6874666e-01   1.1852226e-03
   1.0080000e+02   2.7703811e-01   1.2271280e-03
   1.0100000e+02   2.8427520e-01   1.2437599e-03
   1.0120000e+02   2.8615654e-01   1.2474386e-03
   1.0140000e+02   2.9241106e-01   1.2614453e-03
   1.0160000e+02   2.9371273e-01   1.2400132e-03
   1.0180000e+02   2.9473986e-01   1.2647776e-03
   1.0200000e+02   2.9733882e-01   1.2718965e-03
   1.0220000e+02   2.9900386e-01   1.2748501e-03
   1.0240000e+02   3.0002864e-01   1.2767269e-03
   1.0260000e+02   2.9935134e-01   1.2516453e-03
   1.0280000e+02   3.0413925e-01   1.2872335e-03
   1.0300000e+02   3.0450330e-01   1.2863686e-03
   1.0320000e+02   3.0652210e-01   1.2900826e-03
   1.0340000e+02   3.0698557e-01   1.2917472e-03
   1.0360000e+02   3.0842324e-01   1.2697519e-03
   1.0380000e+02   3.0558584e-01   1.2897569e-03
   1.0400000e+02   3.0957572e-01   1.2977383e-03
   1.0420000e+02   3.1003843e-01   1.2970594e-03
   1.0440000e+02   3.0859271e-01   1.2971669e-03
   1.0460000e+02   3.1453248e-01   1.2841291e-03
   1.0480000e+02   3.1609622e-01   1.3119844e-03
   1.0500000e+02   3.1461226e-01   1.3097003e-03
   1.0520000e+02   3.1728095e-01   1.3139173e-03
   1.0540000e+02   3.1971625e-01   1.3187097e-03
   1.0560000e+02   3.2209765e-01   1.3008864e-03
   1.0580000e+02   3.2377114e-01   1.3280668e-03
   1.0600000e+02   3.2919187e-01   1.3374470e-03
   1.0620000e+02   3.3109182e-01   1.3396383e-03
   1.0640000e+02   3.3348673e-01   1.3441452e-03
   1.0660000e+02   3.3445036e-01   1.3229710e-03
   1.0680000e+02   3.3438102e-01   1.3489446e-03
   1.0700000e+02   3.3920606e-01   1.3567135e-03
   1.0720000e+02   3.4096388e-01   1.3621653e-03
   1.0740000e+02   3.4233455e-01   1.3655831e-03
   1.0760000e+02   3.4725336e-01   1.3508084e-03
   1.0780000e+02   3.4817136e-01   1.3779356e-03
   1.0800000e+02   3.5391647e-01   1.3886533e-03
   1.0820000e+02   3.5661520e-01   1.3951458e-03
   1.0840000e+02   3.5896620e-01   1.3989156e-03
   1.0860000e+02   3.5968733e-01   1.3745120e-03
   1.0880000e+02   3.6338581e-01   1.4073710e-03
   1.0900000e+02   3.6323693e-01   1.4081363e-03
   1.0920000e+02   3.6594854e-01   1.4116856e-03
   1.0940000e+02   3.6898666e-01   1.4184012e-03
   1.0960000e+02   3.7294265e-01   1.4010827e-03
   1.0980000e+02   3.7250801e-01   1.4276404e-03
   1.1000000e+02   3.7655517e-01   1.4340698e-03
   1.1020000e+02   3.7814476e-01   1.4399774e-03
   1.1040000e+02   3.8091210e-01   1.4432714e-03
   1.1060000e+02   3.8547498e-01   1.4243724e-03
   1.1080000e+02   3.8555867e-01   1.4515915e-03
   1.1100000e+02   3.8880583e-01   1.4592116e-03
   1.1120000e+02   3.9265190e-01   1.4638641e-03
   1.1140000e+02   3.9327619e-01   1.4679882e-03
   1.1160000e+02   3.9595101e-01   1.4451579e-03
   1.1180000e+02   3.9824514e-01   1.4769465e-03
   1.1200000e+02   4.0466103e-01   1.4896666e-03
   1.1220000e+02   4.0602164e-01   1.4916866e-03
   1.1240000e+02   4.0937096e-01   1.4967364e-03
   1.1260000e+02   4.1193572e-01   1.4741521e-03
   1.1280000e+02   4.1267195e-01   1.5034290e-03
   1.1300000e+02   4.1731228e-01   1.5117807e-03
   1.1320000e+02   4.2193307e-01   1.5194543e-03
   1.1340000e+02   4.2242117e-01   1.5189877e-03
   1.1360000e+02   4.2413312e-01   1.4955113e-03
   1.1380000e+02   4.2759675e-01   1.5291005e-03
   1.1400000e+02   4.2728157e-01   1.5289317e-03
   1.1420000e+02   4.3071782e-01   1.5348635e-03
   1.1440000e+02   4.3249091e-01   1.5357990e-03
   1.1460000e+02   4.3367118e-01   1.5122855e-03
   1.1480000e+02   4.3565276e-01   1.5433917e-03
   1.1500000e+02   4.3696289e-01   1.5482177e-03
   1.1520000e+02   4.4027578e-01   1.5516507e-03
   1.1540000e+02   4.4048367e-01   1.5527787e-03
   1.1560000e+02   4.4253922e-01   1.5264044e-03
   1.1580000e+02   4.4629171e-01   1.5626667e-03
   1.1600000e+02   4.4861434e-01   1.5682155e-03
   1.1620000e+02   4.4969815e-01   1.5705941e-03
   1.1640000e+02   4.5173192e-01   1.5730128e-03
   1.1660000e+02   4.5510780e-01   1.5501806e-03
   1.1680000e+02   4.5762476e-01   1.5824993e-03
   1.1700000e+02   4.5847395e-01   1.5824205e-03
   1.1720000e+02   4.6558140e-01   1.5947636e-03
   1.1740000e+02   4.6272092e-01   1.5892507e-03
   1.1760000e+02   4.7118124e-01   1.5735550e-03
   1.1780000e+02   4.7100279e-01   1.6041656e-03
   1.1800000e+02   4.7525424e-01   1.6119095e-03
   1.1820000e+02   4.7676137e-01   1.6157300e-03
   1.1840000e+02   4.8115969e-01   1.6212320e-03
   1.1860000e+02   4.7917210e-01   1.5892628e-03
   1.1880000e+02   4.8291605e-01   1.6246434e-03
   1.1900000e+02   4.9133074e-01   1.6402752e-03
   1.1920000e+02   4.8502569e-01   1.6275370e-03
   1.1940000e+02   4.8915329e-01   1.6339258e-03
   1.1960000e+02   4.9207951e-01   1.6064871e-03
   1.2050000e+02   5.0677177e-01   3.1905456e-03
   1.2150000e+02   5.1792508e-01   3.2215736e-03
   1.2250000e+02   5.2425346e-01   8.7242343e-03
   1.2300000e+02   5.3013079e-01   3.5333260e-03
   1.2350000e+02   5.2123668e-01   8.6496332e-03
   1.2400000e+02   5.4291913e-01   3.5659607e-03
   1.2450000e+02   5.5138475e-01   8.8504617e-03
   1.2550000e+02   5.5076688e-01   3.3322844e-03
   1.2650000e+02   5.6757010e-01   3.3771227e-03
   1.2750000e+02   5.7668201e-01   9.1513035e-03
   1.2800000e+02   5.8471407e-01   3.6866308e-03
   1.2850000e+02   5.6972137e-01   9.0513141e-03
   1.2900000e+02   5.9402169e-01   3.7100133e-03
   1.2950000e+02   5.9101476e-01   9.0979799e-03
   1.3050000e+02   6.0901451e-01   3.5046167e-03
   1.3150000e+02   6.1766302e-01   9.3997675e-03
   1.3200000e+02   6.2632446e-01   3.8301610e-03
   1.3250000e+02   6.2779936e-01   9.4903450e-03
   1.3350000e+02   6.2678120e-01   3.5639751e-03
   1.3450000e+02   5.9918898e-01   9.2959947e-03
   1.3500000e+02   6.3019557e-01   3.8557090e-03
   1.3550000e+02   6.1557177e-01   9.4509115e-03
   1.3650000e+02   6.3690088e-01   3.5900572e-03
   1.3750000e+02   6.4687798e-01   9.5991978e-03
   1.3800000e+02   6.5139941e-01   3.9337262e-03
   1.3850000e+02   6.7058198e-01   9.8313289e-03
   1.3950000e+02   6.6280102e-01   3.6695971e-03
   1.4050000e+02   6.6158437e-01   9.7790671e-03
   1.4150000e+02   6.7883060e-01   3.7073372e-03
   1.4250000e+02   6.9753106e-01   1.0014595e-02
   1.4300000e+02   6.9285775e-01   4.0254407e-03
   1.4350000e+02   6.8419159e-01   9.9120482e-03
   1.4450000e+02   7.1344368e-01   3.7939899e-03
   1.4550000e+02   7.0211027e-01   1.0085643e-02
   1.4650000e+02   7.1747385e-01   3.8812635e-03
   1.4750000e+02   7.4212886e-01   1.0538112e-02
   1.4800000e+02   7.3216218e-01   4.1777041e-03
   1.4850000e+02   7.0944792e-01   1.0155838e-02
   1.4950000e+02   7.3100137e-01   1.0244060e-02
   1.5000000e+02   7.4632606e-01   4.1711641e-03
   1.5200000e+02   7.8747468e-01   4.2963334e-03
   1.5350000e+02   8.0794858e-01   4.3527390e-03
   1.5450000e+02   8.0679241e-01   1.0809800e-02
   1.5550000e+02   8.1473893e-01   4.3573786e-03
   1.5750000e+02   8.4509082e-01   4.4523380e-03
   1.5950000e+02   8.5423627e-01   4.1437391e-03
   1.6150000e+02   8.8287438e-01   4.5533070e-03
   1.6350000e+02   9.0081895e-01   4.5880677e-03
   1.6450000e+02   8.9948560e-01   1.1261811e-02
   1.6600000e+02   9.2213742e-01   4.6494861e-03
   1.6800000e+02   9.3761938e-01   4.7042247e-03
   1.6950000e+02   9.5781266e-01   1.1649719e-02
   1.7000000e+02   9.4633718e-01   4.7307870e-03
   1.7250000e+02   9.5666164e-01   4.7511565e-03
   1.7450000e+02   9.4490739e-01   4.3885738e-03
   1.7700000e+02   9.4725447e-01   4.7458210e-03
   1.7950000e+02   9.5572738e-01   4.4293978e-03
   1.8200000e+02   9.6977983e-01   4.8282302e-03
   1.8400000e+02   9.7842043e-01   4.8432975e-03
   1.8450000e+02   9.4997646e-01   1.1581527e-02
   1.8650000e+02   9.6745094e-01   4.8115693e-03
   1.8900000e+02   9.7578632e-01   4.8169977e-03
   1.8950000e+02   9.6356738e-01   1.1760599e-02
   1.9150000e+02   9.8007185e-01   4.8173605e-03
   1.9400000e+02   9.9266101e-01   4.8629947e-03
   1.9450000e+02   1.0000000e+00   1.2060450e-02
   1.9700000e+02   9.8123613e-01   4.8411882e-03
   1.9950000e+02   9.9048197e-01   4.5818057e-03
   2.0200000e+02   9.9514425e-01   4.8981369e-03
   2.0450000e+02   9.8624937e-01   1.1961346e-02
   2.0500000e+02   9.8799929e-01   4.8637351e-03
   2.0750000e+02   9.9123803e-01   4.8633240e-03
   2.0950000e+02   9.7685162e-01   1.1910076e-02
   2.1050000e+02   9.8528625e-01   4.8295908e-03
   2.1300000e+02   9.7017427e-01   4.8052458e-03
   2.1450000e+02   9.7571959e-01   1.1867518e-02
   2.1600000e+02   9.7631989e-01   4.8276383e-03
   2.1900000e+02   9.8017316e-01   4.8497757e-03
   2.1950000e+02   9.6729775e-01   1.1853050e-02
   2.2200000e+02   9.7025035e-01   4.8299742e-03
   2.2450000e+02   9.3940279e-01   1.1647608e-02
   2.2500000e+02   9.4615823e-01   4.7570752e-03
   2.2800000e+02   9.3112170e-01   4.7207802e-03
   2.2950000e+02   9.1042712e-01   1.1584595e-02
   2.3100000e+02   9.1731956e-01   4.7022741e-03
   2.3400000e+02   9.0031502e-01   4.6673387e-03
   2.3450000e+02   8.8734352e-01   1.1446951e-02
   2.3700000e+02   8.8554231e-01   4.6236776e-03
   2.3950000e+02   8.4295983e-01   1.1023214e-02
   2.4050000e+02   8.5955750e-01   4.5548652e-03
   2.4100000e+02   8.5589042e-01   4.5452072e-03
   2.4450000e+02   8.2078580e-01   1.0955245e-02
   2.4950000e+02   8.0242332e-01   1.0876456e-02
   2.5450000e+02   7.5024176e-01   1.0465583e-02
   2.5950000e+02   7.1300021e-01   1.0300778e-02
   2.6450000e+02   6.7746761e-01   1.0061038e-02
   2.6950000e+02   6.4103570e-01   9.7085574e-03
   2.7450000e+02   5.9251689e-01   9.3629875e-03
   2.7950000e+02   5.4510792e-01   9.0343511e-03
   2.8450000e+02   5.1327257e-01   8.7322780e-03
   2.8950000e+02   5.0073957e-01   8.5506683e-03
   2.9450000e+02   4.7373903e-01   8.3773462e-03
   2.9950000e+02   4.4084264e-01   8.0955444e-03
   3.0450000e+02   4.3086527e-01   8.0391413e-03
   3.0950000e+02   4.0948603e-01   7.8478094e-03
   3.1450000e+02   3.9556003e-01   7.6778917e-03
   3.1950000e+02   3.7882381e-01   7.5792296e-03
   3.2450000e+02   3.8081722e-01   7.5958874e-03
   3.2950000e+02   3.5235464e-01   7.2492302e-03
   3.3450000e+02   3.3774722e-01   7.0973406e-03
   3.3950000e+02   3.3712258e-01   7.1309395e-03
   3.4450000e+02   3.1078783e-01   6.8245478e-03
   3.4950000e+02   3.2345878e-01   6.9604597e-03
   3.5450000e+02   3.0529348e-01   6.8033353e-03
   3.5950000e+02   3.2429200e-01   7.0032422e-03
   3.6450000e+02   3.1049140e-01   6.8792124e-03
   3.6950000e+02   3.0692138e-01   6.8535126e-03
   3.7450000e+02   2.8592063e-01   6.6375101e-03
   3.7950000e+02   2.7905275e-01   6.5913690e-03
   3.8450000e+02   2.8336440e-01   6.5781684e-03
   3.8950000e+02   2.7357620e-01   6.5578769e-03
   3.9450000e+02   2.6378790e-01   6.3625187e-03
   3.9950000e+02   2.5649970e-01   6.2979586e-03
   4.0450000e+02   2.4027544e-01   6.0699544e-03
   4.0950000e+02   2.4833434e-01   6.2131679e-03
   4.1450000e+02   2.3730479e-01   6.0765458e-03
   4.1950000e+02   2.3010285e-01   5.9746138e-03
   4.2450000e+02   2.2360175e-01   5.9315526e-03
   4.2950000e+02   2.2828374e-01   5.9852830e-03
   4.3450000e+02   2.1365498e-01   5.7615028e-03
   4.3950000e+02   2.1472918e-01   5.7754962e-03
   4.4450000e+02   2.0287653e-01   5.6766860e-03
   4.4950000e+02   1.9348045e-01   5.5046420e-03
   4.5450000e+02   1.9430636e-01   5.5349986e-03
   4.5950000e+02   2.0156647e-01   5.7018359e-03
   4.6450000e+02   1.8193039e-01   5.3773716e-03
   4.6950000e+02   1.8487816e-01   5.4644995e-03
   4.7450000e+02   1.7534532e-01   5.2703471e-03
   4.7950000e+02   1.8338286e-01   5.3963126e-03
   4.8450000e+02   1.8094204e-01   5.3842643e-03
   4.8950000e+02   1.7652502e-01   5.2504572e-03
   4.9450000e+02   1.5888472e-01   5.0637632e-03
   4.9950000e+02   1.6850672e-01   5.2651050e-03
   5.0450000e+02   1.6480367e-01   5.2496855e-03
   5.0950000e+02   1.6159976e-01   5.1853318e-03
   5.1450000e+02   1.5012883e-01   4.9962402e-03
   5.1950000e+02   1.4638431e-01   4.9592348e-03
   5.2450000e+02   1.5808578e-01   5.1656394e-03
   5.2950000e+02   1.3445030e-01   4.7478300e-03
   5.3450000e+02   1.3818604e-01   4.8188420e-03
   5.3950000e+02   1.3582639e-01   4.6930978e-03
   5.4450000e+02   1.3239637e-01   4.6169439e-03
   5.4950000e+02   1.3438297e-01   4.6949645e-03
   5.5450000e+02   1.2739803e-01   4.6208959e-03
   5.5950000e+02   1.2470650e-01   4.4843254e-03
   5.6450000e+02   1.2405266e-01   4.5269749e-03
   5.6950000e+02   1.1796500e-01   4.4267610e-03
   5.7450000e+02   1.1394638e-01   4.4110823e-03
   5.7950000e+02   1.0647245e-01   4.2747816e-03
   5.8450000e+02   1.1508598e-01   4.4620244e-03
   5.8950000e+02   1.1235365e-01   4.3527530e-03
   5.9450000e+02   1.0271739e-01   4.2042810e-03
   5.9950000e+02   9.8237666e-02   4.1244159e-03
   6.0450000e+02   1.0665872e-01   4.2304111e-03
   6.0950000e+02   9.3430073e-02   3.9765615e-03
   6.1450000e+02   1.0113968e-01   4.0211995e-03
   6.1950000e+02   8.8650377e-02   3.7836299e-03
   6.2450000e+02   9.3879016e-02   3.9628547e-03
   6.2950000e+02   9.0620169e-02   3.9265067e-03
   6.3450000e+02   8.5312069e-02   3.7324207e-03
   6.3950000e+02   9.3219431e-02   3.9457840e-03
   6.4450000e+02   8.5774377e-02   3.7489889e-03
   6.4950000e+02   8.2072148e-02   3.6930341e-03
   6.5450000e+02   7.9743658e-02   3.6846405e-03
   6.5950000e+02   8.5016445e-02   3.8137236e-03
   6.6450000e+02   6.8865563e-02   3.4299954e-03
   6.6950000e+02   7.7683438e-02   3.6291797e-03
   6.7450000e+02   7.2203167e-02   3.5298669e-03
   6.7950000e+02   7.4008008e-02   3.5412394e-03
   6.8450000e+02   7.3256518e-02   3.5011952e-03
   6.8950000e+02   7.2817828e-02   3.5299250e-03
   6.9450000e+02   7.3560871e-02   3.5531926e-03
   6.9950000e+02   5.8859472e-02   3.1927416e-03
   7.0450000e+02   6.6418747e-02   3.3464509e-03
   7.0950000e+02   6.1463889e-02   3.2567380e-03
   7.1450000e+02   6.0752832e-02   3.2613640e-03
   7.1950000e+02   5.8889717e-02   3.2088605e-03
   7.2450000e+02   5.5679199e-02   3.1352570e-03
   7.2950000e+02   5.2410544e-02   3.0101918e-03
   7.3450000e+02   5.9703654e-02   3.2240515e-03
   7.3950000e+02   5.4902341e-02   3.0965240e-03
   7.4450000e+02   5.4603187e-02   3.1049406e-03
   7.4950000e+02   5.1350346e-02   3.0374506e-03
   7.5450000e+02   5.4566642e-02   3.1235347e-03
   7.5950000e+02   4.9548469e-02   2.9361108e-03
   7.6450000e+02   4.8737777e-02   2.9357762e-03
   7.6950000e+02   4.8830884e-02   2.9523314e-03
   7.7450000e+02   5.3262452e-02   3.0851832e-03
   7.7950000e+02   5.3351289e-02   3.0850545e-03
   7.8450000e+02   4.8025430e-02   2.9310837e-03
   7.8950000e+02   4.7614177e-02   2.9226886e-03
   7.9450000e+02   4.4869314e-02   2.8371945e-03
   7.9950000e+02   4.2639866e-02   2.7529422e-03
   8.0450000e+02   4.6853548e-02   2.9154832e-03
   8.0950000e+02   4.6513081e-02   2.9000299e-03
   8.1450000e+02   4.4123758e-02   2.8427094e-03
   8.1950000e+02   4.3025841e-02   2.8201452e-03
   8.2450000e+02   4.0042375e-02   2.7411885e-03
   8.2950000e+02   3.9079929e-02   2.7012514e-03
   8.3450000e+02   4.1450872e-02   2.7784732e-03
   8.3950000e+02   4.2489723e-02   2.8160264e-03
   8.4450000e+02   3.7330246e-02   2.6523825e-03
   8.4950000e+02   4.0999512e-02   2.7673078e-03
   8.5450000e+02   4.1286631e-02   2.7866872e-03
   8.5950000e+02   3.7664737e-02   2.6624738e-03
   8.6450000e+02   3.6395755e-02   2.6130360e-03
   8.6950000e+02   3.9140902e-02   2.7120824e-03
   8.7450000e+02   3.1978893e-02   2.4635326e-03
   8.7950000e+02   3.7082513e-02   2.6764508e-03
   8.8450000e+02   3.2621117e-02   2.4904954e-03
   8.8950000e+02   3.5449999e-02   2.5933039e-03
   8.9450000e+02   3.5532920e-02   2.5993699e-03
   8.9950000e+02   3.3670223e-02   2.5259331e-03
   9.0450000e+02   3.9638245e-02   2.7465434e-03
   9.0950000e+02   2.8005730e-02   2.3092140e-03
   9.1450000e+02   3.3850039e-02   2.5249695e-03
   9.1950000e+02   2.8298161e-02   2.3414594e-03
   9.2450000e+02   3.0644131e-02   2.4355742e-03
   9.2950000e+02   3.3809668e-02   2.5735976e-03
   9.3450000e+02   2.9102777e-02   2.3832010e-03
   9.3950000e+02   3.6934840e-02   2.6800710e-03
   9.4450000e+02   2.8430840e-02   2.3281766e-03
   9.4950000e+02   2.7322297e-02   2.2847733e-03
   9.5450000e+02   2.4800141e-02   2.1687528e-03
   9.5950000e+02   2.4482049e-02   2.1751384e-03
   9.6450000e+02   2.6005351e-02   2.2479969e-03
   9.6950000e+02   2.9569931e-02   2.4297798e-03
   9.7450000e+02   2.7180385e-02   2.3145532e-03
   9.7950000e+02   2.6498595e-02   2.2819548e-03
   9.8450000e+02   2.9192921e-02   2.4154940e-03
   9.8950000e+02   3.0367193e-02   2.4952913e-03
   9.9450000e+02   2.8127518e-02   2.4222313e-03
   9.9950000e+02   2.3911095e-02   2.2252365e-03
   1.0045000e+03   2.9298077e-02   2.4948859e-03
   1.0095000e+03   2.7308833e-02   2.4069850e-03
   1.0145000e+03   2.4338123e-02   2.2649769e-03
   1.0195000e+03   2.7435322e-02   2.3991973e-03
   1.0245000e+03   2.4315197e-02   2.2628434e-03
   1.0295000e+03   2.3730113e-02   2.2281650e-03
   1.0345000e+03   2.5776143e-02   2.3182835e-03
   1.0395000e+03   2.1386831e-02   2.1154974e-03
   1.0445000e+03   2.4445338e-02   2.2649724e-03
   1.0495000e+03   2.6971173e-02   2.3678610e-03
   1.0545000e+03   2.5595415e-02   2.3115850e-03
   1.0595000e+03   2.5984182e-02   2.3274125e-03
   1.0645000e+03   2.4865216e-02   2.2839632e-03
   1.0695000e+03   2.3910773e-02   2.2451282e-03
   1.0745000e+03   2.2596808e-02   2.1814193e-03
   1.0795000e+03   2.5570691e-02   2.3190188e-03
   1.0845000e+03   2.4612847e-02   2.2804929e-03
   1.0895000e+03   2.1633698e-02   2.1399165e-03
   1.0945000e+03   1.6975732e-02   1.9007503e-03
   1.0995000e+03   2.2264535e-02   2.1806608e-03
   1.1045000e+03   2.0291272e-02   2.0923953e-03
   1.1095000e+03   2.0385011e-02   2.1020615e-03
   1.1145000e+03   2.0891247e-02   2.1312718e-03
   1.1195000e+03   1.9157324e-02   2.0430600e-03
   1.1245000e+03   2.0456769e-02   2.1094610e-03
   1.1295000e+03   2.0490700e-02   2.1015937e-03
   1.1345000e+03   2.1688700e-02   2.1670938e-03
   1.1395000e+03   2.1240925e-02   2.1555339e-03
   1.1445000e+03   2.0127355e-02   2.0983762e-03
   1.1495000e+03   1.7756870e-02   1.9756215e-03
   1.1545000e+03   1.8597543e-02   2.0310452e-03
   1.1595000e+03   1.8410515e-02   2.0229626e-03
   1.1645000e+03   1.7464012e-02   1.9680462e-03
   1.1695000e+03   2.2209345e-02   2.2305016e-03
   1.1745000e+03   1.7047243e-02   1.9595309e-03
